NAME,B15001_001E,state,county,year
"Calhoun County, Mississippi",11085.0,28,013,2018
"Tishomingo County, Mississippi",15195.0,28,141,2018
"Wayne County, Mississippi",15349.0,28,153,2018
"Austin County, Texas",22460.0,48,015,2018
"Kenedy County, Texas",428.0,48,261,2018
"Nueces County, Texas",270482.0,48,355,2018
"Colorado County, Texas",16128.0,48,089,2018
"San Patricio County, Texas",48848.0,48,409,2018
"Rains County, Texas",9170.0,48,379,2018
"Randall County, Texas",100527.0,48,381,2018
"Real County, Texas",2705.0,48,385,2018
"San Saba County, Texas",4744.0,48,411,2018
"Schleicher County, Texas",2219.0,48,413,2018
"Sterling County, Texas",814.0,48,431,2018
"Zavala County, Texas",8548.0,48,507,2018
"Calhoun County, Texas",16361.0,48,057,2018
"Carson County, Texas",4491.0,48,065,2018
"Foard County, Texas",1146.0,48,155,2018
"Freestone County, Texas",15163.0,48,161,2018
"Goliad County, Texas",5915.0,48,175,2018
"Hamilton County, Texas",6562.0,48,193,2018
"Hardeman County, Texas",3037.0,48,197,2018
"Mitchell County, Texas",6909.0,48,335,2018
"Briscoe County, Texas",1255.0,48,045,2018
"Lavaca County, Texas",15221.0,48,285,2018
"Terry County, Texas",9155.0,48,445,2018
"Jeff Davis County, Texas",1810.0,48,243,2018
"Webb County, Texas",180718.0,48,479,2018
"Jim Hogg County, Texas",3623.0,48,247,2018
"Montgomery County, Texas",406801.0,48,339,2018
"Dallam County, Texas",4962.0,48,111,2018
"Armstrong County, Texas",1520.0,48,011,2018
"Castro County, Texas",5508.0,48,069,2018
"Kleberg County, Texas",23705.0,48,273,2018
"Willacy County, Texas",16452.0,48,489,2018
"Crosby County, Texas",4270.0,48,107,2018
"Fisher County, Texas",3076.0,48,151,2018
"Duval County, Texas",8393.0,48,131,2018
"Blanco County, Texas",9222.0,48,031,2018
"Jasper County, Texas",26912.0,48,241,2018
"Kinney County, Texas",3020.0,48,271,2018
"Deaf Smith County, Texas",12963.0,48,117,2018
"Galveston County, Texas",246824.0,48,167,2018
"La Salle County, Texas",5788.0,48,283,2018
"Roberts County, Texas",608.0,48,393,2018
"Tyler County, Texas",17417.0,48,457,2018
"Wheeler County, Texas",4058.0,48,483,2018
"Bowie County, Texas",71596.0,48,037,2018
"Brewster County, Texas",7434.0,48,043,2018
"Kent County, Texas",582.0,48,263,2018
"Smith County, Texas",169329.0,48,423,2018
"Crockett County, Texas",2649.0,48,105,2018
"Hardin County, Texas",42386.0,48,199,2018
"Howard County, Texas",28655.0,48,227,2018
"Leon County, Texas",13195.0,48,289,2018
"Montague County, Texas",14967.0,48,337,2018
"Panola County, Texas",17866.0,48,365,2018
"Millard County, Utah",8771.0,49,027,2018
"Washington County, Utah",116857.0,49,053,2018
"Kane County, Utah",5641.0,49,025,2018
"Grand County, Utah",7617.0,49,019,2018
"Rich County, Utah",1496.0,49,033,2018
"Wasatch County, Utah",20705.0,49,051,2018
"Box Elder County, Utah",35921.0,49,003,2018
"Iron County, Utah",35240.0,49,021,2018
"Sevier County, Utah",14756.0,49,041,2018
"Weber County, Utah",176462.0,49,057,2018
"Duchesne County, Utah",13322.0,49,013,2018
"San Juan County, Utah",10423.0,49,037,2018
"Salt Lake County, Utah",809045.0,49,035,2018
"Uintah County, Utah",24063.0,49,047,2018
"Daggett County, Utah",485.0,49,009,2018
"Davis County, Utah",228931.0,49,011,2018
"Wayne County, Utah",1993.0,49,055,2018
"Carbon County, Utah",14925.0,49,007,2018
"Emery County, Utah",7130.0,49,015,2018
"Morgan County, Utah",7328.0,49,029,2018
"Cache County, Utah",84738.0,49,005,2018
"Garfield County, Utah",3812.0,49,017,2018
"Juab County, Utah",7140.0,49,023,2018
"Rutland County, Vermont",48678.0,50,021,2018
"Orleans County, Vermont",21627.0,50,019,2018
"Grand Isle County, Vermont",5730.0,50,013,2018
"Orange County, Vermont",23489.0,50,017,2018
"Chittenden County, Vermont",132584.0,50,007,2018
"Lamoille County, Vermont",20015.0,50,015,2018
"Windsor County, Vermont",45181.0,50,027,2018
"Caledonia County, Vermont",24420.0,50,005,2018
"Tazewell County, Virginia",33985.0,51,185,2018
"Windham County, Vermont",35221.0,50,025,2018
"Addison County, Vermont",30465.0,50,001,2018
"Washington County, Vermont",47241.0,50,023,2018
"Falls Church city, Virginia",10464.0,51,610,2018
"Manassas Park city, Virginia",12229.0,51,685,2018
"Poquoson city, Virginia",9378.0,51,735,2018
"Sussex County, Virginia",9729.0,51,183,2018
"Waynesboro city, Virginia",16823.0,51,820,2018
"Roanoke city, Virginia",77761.0,51,770,2018
"Salem city, Virginia",20602.0,51,775,2018
"Norfolk city, Virginia",196793.0,51,710,2018
"Charlotte County, Virginia",9496.0,51,037,2018
"Fairfax County, Virginia",873026.0,51,059,2018
"Greensville County, Virginia",9764.0,51,081,2018
"James City County, Virginia",59034.0,51,095,2018
"Russell County, Virginia",22149.0,51,167,2018
"Smyth County, Virginia",24966.0,51,173,2018
"Lexington city, Virginia",6483.0,51,678,2018
"Campbell County, Virginia",44146.0,51,031,2018
"Henry County, Virginia",41452.0,51,089,2018
"King George County, Virginia",19274.0,51,099,2018
"Lancaster County, Virginia",9126.0,51,103,2018
"Lee County, Virginia",19554.0,51,105,2018
"Mathews County, Virginia",7461.0,51,115,2018
"Middlesex County, Virginia",9004.0,51,119,2018
"Prince George County, Virginia",29711.0,51,149,2018
"Rockingham County, Virginia",61732.0,51,165,2018
"Scott County, Virginia",17947.0,51,169,2018
"Surry County, Virginia",5429.0,51,181,2018
"Appomattox County, Virginia",12233.0,51,011,2018
"Franklin County, Virginia",45353.0,51,067,2018
"King and Queen County, Virginia",5716.0,51,097,2018
"Montgomery County, Virginia",82639.0,51,121,2018
"New Kent County, Virginia",16725.0,51,127,2018
"Cumberland County, Virginia",7813.0,51,049,2018
"Goochland County, Virginia",18336.0,51,075,2018
"Halifax County, Virginia",27627.0,51,083,2018
"Madison County, Virginia",10412.0,51,113,2018
"Prince William County, Virginia",330797.0,51,153,2018
"Southampton County, Virginia",14508.0,51,175,2018
"Highland County, Virginia",1924.0,51,091,2018
"Brunswick County, Virginia",13845.0,51,025,2018
"Caroline County, Virginia",23203.0,51,033,2018
"Gloucester County, Virginia",29675.0,51,073,2018
"Northampton County, Virginia",9585.0,51,131,2018
"Patrick County, Virginia",14700.0,51,141,2018
"Powhatan County, Virginia",23373.0,51,145,2018
"Rockbridge County, Virginia",18489.0,51,163,2018
"Shenandoah County, Virginia",33885.0,51,171,2018
"Fauquier County, Virginia",52796.0,51,061,2018
"Charles City County, Virginia",5896.0,51,036,2018
"Culpeper County, Virginia",37745.0,51,047,2018
"Dinwiddie County, Virginia",22512.0,51,053,2018
"Greene County, Virginia",14737.0,51,079,2018
"Hanover County, Virginia",81052.0,51,085,2018
"Lunenburg County, Virginia",9977.0,51,111,2018
"Orange County, Virginia",27851.0,51,137,2018
"Harrisonburg city, Virginia",44590.0,51,660,2018
"Emporia city, Virginia",3970.0,51,595,2018
"Wythe County, Virginia",23140.0,51,197,2018
"Chesapeake city, Virginia",180053.0,51,550,2018
"Albemarle County, Virginia",84621.0,51,003,2018
"Bedford County, Virginia",62146.0,51,019,2018
"Botetourt County, Virginia",26647.0,51,023,2018
"Wise County, Virginia",31270.0,51,195,2018
"Bristol city, Virginia",13384.0,51,520,2018
"Portsmouth city, Virginia",72901.0,51,740,2018
"Williamsburg city, Virginia",13171.0,51,830,2018
"Alleghany County, Virginia",12347.0,51,005,2018
"Carroll County, Virginia",24148.0,51,035,2018
"Washington County, Virginia",44254.0,51,191,2018
"Northumberland County, Virginia",10379.0,51,133,2018
"Page County, Virginia",18908.0,51,139,2018
"Warren County, Virginia",30696.0,51,187,2018
"Alexandria city, Virginia",127842.0,51,510,2018
"Fredericksburg city, Virginia",22517.0,51,630,2018
"Hampton city, Virginia",106719.0,51,650,2018
"Arlington County, Virginia",191026.0,51,013,2018
"Hopewell city, Virginia",16659.0,51,670,2018
"Buchanan County, Virginia",18159.0,51,027,2018
"Frederick County, Virginia",65369.0,51,069,2018
"Stafford County, Virginia",105983.0,51,179,2018
"York County, Virginia",51323.0,51,199,2018
"Richmond city, Virginia",183783.0,51,760,2018
"Nelson County, Virginia",12085.0,51,125,2018
"Pittsylvania County, Virginia",49649.0,51,143,2018
"Norton city, Virginia",3067.0,51,720,2018
"Fluvanna County, Virginia",20986.0,51,065,2018
"Amelia County, Virginia",10077.0,51,007,2018
"Winchester city, Virginia",21421.0,51,840,2018
"Accomack County, Virginia",25861.0,51,001,2018
"Floyd County, Virginia",12530.0,51,063,2018
"Grayson County, Virginia",13095.0,51,077,2018
"Nottoway County, Virginia",12479.0,51,135,2018
"Harrison County, West Virginia",53544.0,54,033,2018
"Ohio County, West Virginia",34416.0,54,069,2018
"Calhoun County, West Virginia",5918.0,54,013,2018
"Morgan County, West Virginia",14328.0,54,065,2018
"Raleigh County, West Virginia",60315.0,54,081,2018
"Braxton County, West Virginia",11422.0,54,007,2018
"Barbour County, West Virginia",13360.0,54,001,2018
"McDowell County, West Virginia",15275.0,54,047,2018
"Wayne County, West Virginia",32072.0,54,099,2018
"Wyoming County, West Virginia",17181.0,54,109,2018
"Jackson County, West Virginia",22723.0,54,035,2018
"Mercer County, West Virginia",48047.0,54,055,2018
"Upshur County, West Virginia",19626.0,54,097,2018
"Webster County, West Virginia",6797.0,54,101,2018
"Berkeley County, West Virginia",86531.0,54,003,2018
"Fayette County, West Virginia",34994.0,54,019,2018
"Grant County, West Virginia",9429.0,54,023,2018
"Hampshire County, West Virginia",18867.0,54,027,2018
"Summers County, West Virginia",10777.0,54,089,2018
"Brooke County, West Virginia",18653.0,54,009,2018
"Doddridge County, West Virginia",7131.0,54,017,2018
"Mineral County, West Virginia",21705.0,54,057,2018
"Greenbrier County, West Virginia",28352.0,54,025,2018
"Hardy County, West Virginia",10998.0,54,031,2018
"Marion County, West Virginia",45176.0,54,049,2018
"Mingo County, West Virginia",19227.0,54,059,2018
"Hancock County, West Virginia",23959.0,54,029,2018
"Lewis County, West Virginia",12774.0,54,041,2018
"Nicholas County, West Virginia",20196.0,54,067,2018
"Pocahontas County, West Virginia",7051.0,54,075,2018
"Tyler County, West Virginia",7143.0,54,095,2018
"Randolph County, West Virginia",23499.0,54,083,2018
"Taylor County, West Virginia",13482.0,54,091,2018
"Wirt County, West Virginia",4526.0,54,105,2018
"Clay County, West Virginia",6798.0,54,015,2018
"Gilmer County, West Virginia",6981.0,54,021,2018
"Monongalia County, West Virginia",88100.0,54,061,2018
"Monroe County, West Virginia",10797.0,54,063,2018
"Wetzel County, West Virginia",12436.0,54,103,2018
"Cabell County, West Virginia",76403.0,54,011,2018
"Kanawha County, West Virginia",148149.0,54,039,2018
"Pendleton County, West Virginia",5787.0,54,071,2018
"Preston County, West Virginia",27289.0,54,077,2018
"Kitsap County, Washington",208110.0,53,035,2018
"King County, Washington",1717879.0,53,033,2018
"Pend Oreille County, Washington",10619.0,53,051,2018
"San Juan County, Washington",14241.0,53,055,2018
"Whitman County, Washington",41277.0,53,075,2018
"Yakima County, Washington",174899.0,53,077,2018
"Cowlitz County, Washington",80998.0,53,015,2018
"Ferry County, Washington",6223.0,53,019,2018
"Lewis County, Washington",60295.0,53,041,2018
"Grays Harbor County, Washington",57010.0,53,027,2018
"Island County, Washington",66566.0,53,029,2018
"Wahkiakum County, Washington",3488.0,53,069,2018
"Franklin County, Washington",60743.0,53,021,2018
"Grant County, Washington",66558.0,53,025,2018
"Whatcom County, Washington",173855.0,53,073,2018
"Okanogan County, Washington",32074.0,53,047,2018
"Kittitas County, Washington",37015.0,53,037,2018
"Benton County, Washington",142116.0,53,005,2018
"Columbia County, Washington",3215.0,53,013,2018
"Asotin County, Washington",17696.0,53,003,2018
"Garfield County, Washington",1695.0,53,023,2018
"Mason County, Washington",50442.0,53,045,2018
"Stevens County, Washington",34551.0,53,065,2018
"Spokane County, Washington",386681.0,53,063,2018
"Chelan County, Washington",57635.0,53,007,2018
"Rock County, Wisconsin",123623.0,55,105,2018
"Waushara County, Wisconsin",19629.0,55,137,2018
"Adams County, Wisconsin",17110.0,55,001,2018
"Bayfield County, Wisconsin",12363.0,55,007,2018
"Lafayette County, Wisconsin",12597.0,55,065,2018
"Monroe County, Wisconsin",33926.0,55,081,2018
"Pierce County, Wisconsin",32900.0,55,093,2018
"Wood County, Wisconsin",57386.0,55,141,2018
"Ashland County, Wisconsin",12202.0,55,003,2018
"Calumet County, Wisconsin",37541.0,55,015,2018
"Florence County, Wisconsin",3641.0,55,037,2018
"Clark County, Wisconsin",24357.0,55,019,2018
"Jefferson County, Wisconsin",66281.0,55,055,2018
"Kenosha County, Wisconsin",128613.0,55,059,2018
"Iron County, Wisconsin",4910.0,55,051,2018
"St. Croix County, Wisconsin",65493.0,55,109,2018
"Oconto County, Wisconsin",29922.0,55,083,2018
"Lincoln County, Wisconsin",22565.0,55,069,2018
"Waupaca County, Wisconsin",40776.0,55,135,2018
"Barron County, Wisconsin",35433.0,55,005,2018
"Sawyer County, Wisconsin",13162.0,55,113,2018
"Green Lake County, Wisconsin",14497.0,55,047,2018
"Marquette County, Wisconsin",12188.0,55,077,2018
"Marinette County, Wisconsin",32703.0,55,075,2018
"Racine County, Wisconsin",149497.0,55,101,2018
"Winnebago County, Wisconsin",134777.0,55,139,2018
"Forest County, Wisconsin",7206.0,55,041,2018
"Grant County, Wisconsin",41141.0,55,043,2018
"Rusk County, Wisconsin",11281.0,55,107,2018
"Sheboygan County, Wisconsin",89280.0,55,117,2018
"Langlade County, Wisconsin",15446.0,55,067,2018
"Outagamie County, Wisconsin",140618.0,55,087,2018
"Vernon County, Wisconsin",22545.0,55,123,2018
"Columbia County, Wisconsin",44487.0,55,021,2018
"Kewaunee County, Wisconsin",15905.0,55,061,2018
"Brown County, Wisconsin",197167.0,55,009,2018
"Marathon County, Wisconsin",103994.0,55,073,2018
"Oneida County, Wisconsin",29251.0,55,085,2018
"Trempealeau County, Wisconsin",22158.0,55,121,2018
"Washburn County, Wisconsin",12668.0,55,129,2018
"Dodge County, Wisconsin",69454.0,55,027,2018
"Walworth County, Wisconsin",80954.0,55,127,2018
"Crawford County, Wisconsin",12904.0,55,023,2018
"Manitowoc County, Wisconsin",62800.0,55,071,2018
"Sauk County, Wisconsin",49018.0,55,111,2018
"Burnett County, Wisconsin",12527.0,55,013,2018
"Chippewa County, Wisconsin",49163.0,55,017,2018
"Door County, Wisconsin",22939.0,55,029,2018
"Douglas County, Wisconsin",34677.0,55,031,2018
"Jackson County, Wisconsin",16003.0,55,053,2018
"Iowa County, Wisconsin",18147.0,55,049,2018
"Ozaukee County, Wisconsin",69156.0,55,089,2018
"Richland County, Wisconsin",13684.0,55,103,2018
"Campbell County, Wyoming",34531.0,56,005,2018
"Johnson County, Wyoming",6619.0,56,019,2018
"Natrona County, Wyoming",61205.0,56,025,2018
"Converse County, Wyoming",10537.0,56,009,2018
"Niobrara County, Wyoming",1969.0,56,027,2018
"Teton County, Wyoming",18625.0,56,039,2018
"Sweetwater County, Wyoming",32308.0,56,037,2018
"Platte County, Wyoming",6889.0,56,031,2018
"Park County, Wyoming",23113.0,56,029,2018
"Sheridan County, Wyoming",23472.0,56,033,2018
"Big Horn County, Wyoming",8838.0,56,003,2018
"Crook County, Wyoming",5595.0,56,011,2018
"Albany County, Wyoming",31714.0,56,001,2018
"Carbon County, Wyoming",11857.0,56,007,2018
"Goshen County, Wyoming",10634.0,56,015,2018
"Uinta County, Wyoming",14538.0,56,041,2018
"Washakie County, Wyoming",6187.0,56,043,2018
"Hot Springs County, Wyoming",3780.0,56,017,2018
"Fremont County, Wyoming",29867.0,56,013,2018
"Sublette County, Wyoming",7523.0,56,035,2018
"Weston County, Wyoming",5595.0,56,045,2018
"Hatillo Municipio, Puerto Rico",32416.0,72,065,2018
"Humacao Municipio, Puerto Rico",42815.0,72,069,2018
"Morovis Municipio, Puerto Rico",24360.0,72,101,2018
"Mayagüez Municipio, Puerto Rico",63346.0,72,097,2018
"Trujillo Alto Municipio, Puerto Rico",53746.0,72,139,2018
"Quebradillas Municipio, Puerto Rico",19091.0,72,115,2018
"Moca Municipio, Puerto Rico",28916.0,72,099,2018
"Culebra Municipio, Puerto Rico",1049.0,72,049,2018
"Salinas Municipio, Puerto Rico",22142.0,72,123,2018
"Barceloneta Municipio, Puerto Rico",19116.0,72,017,2018
"Yauco Municipio, Puerto Rico",29212.0,72,153,2018
"Guaynabo Municipio, Puerto Rico",73129.0,72,061,2018
"Cabo Rojo Municipio, Puerto Rico",39523.0,72,023,2018
"Fajardo Municipio, Puerto Rico",25323.0,72,053,2018
"Patillas Municipio, Puerto Rico",13948.0,72,109,2018
"Rincón Municipio, Puerto Rico",11662.0,72,117,2018
"Aguas Buenas Municipio, Puerto Rico",20841.0,72,007,2018
"Bayamón Municipio, Puerto Rico",148252.0,72,021,2018
"Cayey Municipio, Puerto Rico",35758.0,72,035,2018
"Maunabo Municipio, Puerto Rico",8834.0,72,095,2018
"Peñuelas Municipio, Puerto Rico",16008.0,72,111,2018
"San Sebastián Municipio, Puerto Rico",30322.0,72,131,2018
"Toa Alta Municipio, Puerto Rico",57234.0,72,135,2018
"Vieques Municipio, Puerto Rico",6985.0,72,147,2018
"Yabucoa Municipio, Puerto Rico",27227.0,72,151,2018
