NAME,B17015_038E,state,county,year
"Telfair County, Georgia",105.0,13,271,2018
"Union County, Georgia",155.0,13,291,2018
"Washington County, Georgia",298.0,13,303,2018
"White County, Georgia",358.0,13,311,2018
"Paulding County, Georgia",2050.0,13,223,2018
"Pike County, Georgia",154.0,13,231,2018
"Richmond County, Georgia",1596.0,13,245,2018
"Tattnall County, Georgia",333.0,13,267,2018
"Berrien County, Georgia",177.0,13,019,2018
"Walker County, Georgia",885.0,13,295,2018
"Gwinnett County, Georgia",11026.0,13,135,2018
"Barrow County, Georgia",1085.0,13,013,2018
"Charlton County, Georgia",96.0,13,049,2018
"Clinch County, Georgia",43.0,13,065,2018
"Bartow County, Georgia",1264.0,13,015,2018
"Douglas County, Georgia",1971.0,13,097,2018
"Grady County, Georgia",273.0,13,131,2018
"Jeff Davis County, Georgia",109.0,13,161,2018
"Montgomery County, Georgia",46.0,13,209,2018
"Oglethorpe County, Georgia",86.0,13,221,2018
"Randolph County, Georgia",32.0,13,243,2018
"Rockdale County, Georgia",1166.0,13,247,2018
"Ware County, Georgia",430.0,13,299,2018
"Wayne County, Georgia",319.0,13,305,2018
"Wheeler County, Georgia",64.0,13,309,2018
"Wilcox County, Georgia",79.0,13,315,2018
"Baldwin County, Georgia",277.0,13,009,2018
"Bulloch County, Georgia",889.0,13,031,2018
"Clarke County, Georgia",1016.0,13,059,2018
"Echols County, Georgia",69.0,13,101,2018
"Glynn County, Georgia",668.0,13,127,2018
"Haralson County, Georgia",440.0,13,143,2018
"Jefferson County, Georgia",89.0,13,163,2018
"Jones County, Georgia",339.0,13,169,2018
"Murray County, Georgia",455.0,13,213,2018
"Muscogee County, Georgia",2304.0,13,215,2018
"Rabun County, Georgia",168.0,13,241,2018
"Stewart County, Georgia",9.0,13,259,2018
"Treutlen County, Georgia",88.0,13,283,2018
"Irwin County, Georgia",37.0,13,155,2018
"Atkinson County, Georgia",50.0,13,003,2018
"Bacon County, Georgia",79.0,13,005,2018
"Brantley County, Georgia",225.0,13,025,2018
"Washington County, Idaho",92.0,16,087,2018
"Cassia County, Idaho",296.0,16,031,2018
"Gem County, Idaho",133.0,16,045,2018
"Valley County, Idaho",29.0,16,085,2018
"Adams County, Idaho",23.0,16,003,2018
"Nez Perce County, Idaho",610.0,16,069,2018
"Kootenai County, Idaho",1748.0,16,055,2018
"Lewis County, Idaho",34.0,16,061,2018
"Butte County, Idaho",6.0,16,023,2018
"Twin Falls County, Idaho",1170.0,16,083,2018
"Owyhee County, Idaho",142.0,16,073,2018
"Boise County, Idaho",70.0,16,015,2018
"Caribou County, Idaho",57.0,16,029,2018
"Ada County, Idaho",5461.0,16,001,2018
"Bannock County, Idaho",798.0,16,005,2018
"Bingham County, Idaho",430.0,16,011,2018
"Camas County, Idaho",5.0,16,025,2018
"Canyon County, Idaho",2409.0,16,027,2018
"Jefferson County, Idaho",350.0,16,051,2018
"Latah County, Idaho",364.0,16,057,2018
"Payette County, Idaho",163.0,16,075,2018
"Benewah County, Idaho",80.0,16,009,2018
"Clark County, Idaho",16.0,16,033,2018
"Elmore County, Idaho",397.0,16,039,2018
"Fremont County, Idaho",63.0,16,043,2018
"Shoshone County, Idaho",112.0,16,079,2018
"Idaho County, Idaho",126.0,16,049,2018
"Hawaii County, Hawaii",2109.0,15,001,2018
"Maui County, Hawaii",2021.0,15,009,2018
"Kauai County, Hawaii",969.0,15,007,2018
"Kalawao County, Hawaii",0.0,15,005,2018
"Jersey County, Illinois",191.0,17,083,2018
"Putnam County, Illinois",75.0,17,155,2018
"De Witt County, Illinois",214.0,17,039,2018
"Fayette County, Illinois",238.0,17,051,2018
"Lee County, Illinois",273.0,17,103,2018
"Logan County, Illinois",417.0,17,107,2018
"Macoupin County, Illinois",541.0,17,117,2018
"Richland County, Illinois",163.0,17,159,2018
"Saline County, Illinois",259.0,17,165,2018
"Washington County, Illinois",179.0,17,189,2018
"Montgomery County, Illinois",253.0,17,135,2018
"Whiteside County, Illinois",794.0,17,195,2018
"Adams County, Illinois",602.0,17,001,2018
"Clinton County, Illinois",542.0,17,027,2018
"DeKalb County, Illinois",1213.0,17,037,2018
"Edwards County, Illinois",35.0,17,047,2018
"Jasper County, Illinois",43.0,17,079,2018
"Jefferson County, Illinois",458.0,17,081,2018
"Will County, Illinois",7041.0,17,197,2018
"Williamson County, Illinois",710.0,17,199,2018
"Douglas County, Illinois",175.0,17,041,2018
"Fulton County, Illinois",555.0,17,057,2018
"Greene County, Illinois",208.0,17,061,2018
"Hardin County, Illinois",9.0,17,069,2018
"Henry County, Illinois",622.0,17,073,2018
"Knox County, Illinois",542.0,17,095,2018
"Lake County, Illinois",6909.0,17,097,2018
"Massac County, Illinois",120.0,17,127,2018
"Scott County, Illinois",36.0,17,171,2018
"Cass County, Illinois",170.0,17,017,2018
"LaSalle County, Illinois",1407.0,17,099,2018
"Hancock County, Illinois",238.0,17,067,2018
"Grundy County, Illinois",587.0,17,063,2018
"Kankakee County, Illinois",1278.0,17,091,2018
"DuPage County, Illinois",8790.0,17,043,2018
"Sangamon County, Illinois",2349.0,17,167,2018
"Menard County, Illinois",157.0,17,129,2018
"Stephenson County, Illinois",763.0,17,177,2018
"Cook County, Illinois",62826.0,17,031,2018
"Ogle County, Illinois",716.0,17,141,2018
"Morgan County, Illinois",324.0,17,137,2018
"White County, Illinois",134.0,17,193,2018
"Woodford County, Illinois",233.0,17,203,2018
"Henderson County, Illinois",66.0,17,071,2018
"McHenry County, Illinois",3495.0,17,111,2018
"McLean County, Illinois",1530.0,17,113,2018
"Perry County, Illinois",211.0,17,145,2018
"Pike County, Illinois",168.0,17,149,2018
"Rock Island County, Illinois",2195.0,17,161,2018
"St. Clair County, Illinois",2594.0,17,163,2018
"Wabash County, Illinois",106.0,17,185,2018
"Calhoun County, Illinois",36.0,17,013,2018
"Cumberland County, Illinois",69.0,17,035,2018
"Jo Daviess County, Illinois",201.0,17,085,2018
"Kane County, Illinois",6620.0,17,089,2018
"Lawrence County, Illinois",233.0,17,101,2018
"Brown County, Illinois",14.0,17,009,2018
"Marshall County, Illinois",115.0,17,123,2018
"Iroquois County, Illinois",402.0,17,075,2018
"Christian County, Illinois",543.0,17,021,2018
"Clay County, Illinois",304.0,17,025,2018
"Gallatin County, Illinois",73.0,17,059,2018
"Jackson County, Illinois",545.0,17,077,2018
"Monroe County, Illinois",412.0,17,133,2018
"Peoria County, Illinois",2062.0,17,143,2018
"Union County, Illinois",230.0,17,181,2018
"Winnebago County, Illinois",4080.0,17,201,2018
"Piatt County, Illinois",200.0,17,147,2018
"Pulaski County, Illinois",11.0,17,153,2018
"Schuyler County, Illinois",95.0,17,169,2018
"Stark County, Illinois",93.0,17,175,2018
"Edgar County, Illinois",267.0,17,045,2018
"Bond County, Illinois",107.0,17,005,2018
"Boone County, Illinois",836.0,17,007,2018
"Bureau County, Illinois",490.0,17,011,2018
"Carroll County, Illinois",133.0,17,015,2018
"Coles County, Illinois",555.0,17,029,2018
"Crawford County, Illinois",212.0,17,033,2018
"Monroe County, Indiana",1225.0,18,105,2018
"Fountain County, Indiana",169.0,18,045,2018
"Elkhart County, Indiana",3112.0,18,039,2018
"Crawford County, Indiana",186.0,18,025,2018
"Cass County, Indiana",532.0,18,017,2018
"Marion County, Indiana",11990.0,18,097,2018
"Clay County, Indiana",234.0,18,021,2018
"Hendricks County, Indiana",1854.0,18,063,2018
"Franklin County, Indiana",295.0,18,047,2018
"Grant County, Indiana",796.0,18,053,2018
"Jackson County, Indiana",663.0,18,071,2018
"Howard County, Indiana",767.0,18,067,2018
"Owen County, Indiana",372.0,18,119,2018
"Randolph County, Indiana",276.0,18,135,2018
"Whitley County, Indiana",424.0,18,183,2018
"Brown County, Indiana",170.0,18,013,2018
"Clinton County, Indiana",511.0,18,023,2018
"Union County, Indiana",95.0,18,161,2018
"Lawrence County, Indiana",487.0,18,093,2018
"Daviess County, Indiana",449.0,18,027,2018
"Dearborn County, Indiana",837.0,18,029,2018
"Knox County, Indiana",473.0,18,083,2018
"Perry County, Indiana",155.0,18,123,2018
"Pulaski County, Indiana",110.0,18,131,2018
"Posey County, Indiana",204.0,18,129,2018
"Warren County, Indiana",167.0,18,171,2018
"Vermillion County, Indiana",104.0,18,165,2018
"Allen County, Indiana",4892.0,18,003,2018
"Decatur County, Indiana",411.0,18,031,2018
"Floyd County, Indiana",881.0,18,043,2018
"Jennings County, Indiana",400.0,18,079,2018
"Johnson County, Indiana",2141.0,18,081,2018
"Morgan County, Indiana",983.0,18,109,2018
"Gibson County, Indiana",458.0,18,051,2018
"Orange County, Indiana",375.0,18,117,2018
"Kosciusko County, Indiana",1132.0,18,085,2018
"Marshall County, Indiana",590.0,18,099,2018
"Vanderburgh County, Indiana",1786.0,18,163,2018
"Blackford County, Indiana",110.0,18,009,2018
"Scott County, Indiana",354.0,18,143,2018
"Harrison County, Indiana",402.0,18,061,2018
"LaPorte County, Indiana",1387.0,18,091,2018
"Wabash County, Indiana",303.0,18,169,2018
"Jasper County, Indiana",456.0,18,073,2018
"Martin County, Indiana",191.0,18,101,2018
"Porter County, Indiana",1949.0,18,127,2018
"Shelby County, Indiana",664.0,18,145,2018
"Ripley County, Indiana",319.0,18,137,2018
"Spencer County, Indiana",166.0,18,147,2018
"Sullivan County, Indiana",354.0,18,153,2018
"Tipton County, Indiana",171.0,18,159,2018
"Tippecanoe County, Indiana",2181.0,18,157,2018
"Vigo County, Indiana",1262.0,18,167,2018
"Warrick County, Indiana",700.0,18,173,2018
"Hamilton County, Indiana",3567.0,18,057,2018
"DeKalb County, Indiana",753.0,18,033,2018
"LaGrange County, Indiana",249.0,18,087,2018
"Bartholomew County, Indiana",1137.0,18,005,2018
"Rush County, Indiana",427.0,18,139,2018
"Boone County, Indiana",725.0,18,011,2018
"Fulton County, Indiana",261.0,18,049,2018
"Lake County, Indiana",6339.0,18,089,2018
"Montgomery County, Indiana",549.0,18,107,2018
"Noble County, Indiana",668.0,18,113,2018
"Adams County, Indiana",266.0,18,001,2018
"Fayette County, Indiana",386.0,18,041,2018
"Delaware County, Iowa",259.0,19,055,2018
"Wayne County, Iowa",73.0,19,185,2018
"Linn County, Iowa",2750.0,19,113,2018
"Scott County, Iowa",1806.0,19,163,2018
"O'Brien County, Iowa",143.0,19,141,2018
"Benton County, Iowa",265.0,19,011,2018
"Dubuque County, Iowa",1267.0,19,061,2018
"Hamilton County, Iowa",149.0,19,079,2018
"Pocahontas County, Iowa",102.0,19,151,2018
"Union County, Iowa",84.0,19,175,2018
"Van Buren County, Iowa",55.0,19,177,2018
"Ringgold County, Iowa",51.0,19,159,2018
"Davis County, Iowa",70.0,19,051,2018
"Adair County, Iowa",91.0,19,001,2018
"Audubon County, Iowa",79.0,19,009,2018
"Clarke County, Iowa",112.0,19,039,2018
"Ida County, Iowa",105.0,19,093,2018
"Keokuk County, Iowa",124.0,19,107,2018
"Monroe County, Iowa",84.0,19,135,2018
"Wapello County, Iowa",415.0,19,179,2018
"Sioux County, Iowa",332.0,19,167,2018
"Calhoun County, Iowa",86.0,19,025,2018
"Cedar County, Iowa",205.0,19,031,2018
"Cerro Gordo County, Iowa",575.0,19,033,2018
"Greene County, Iowa",104.0,19,073,2018
"Hardin County, Iowa",211.0,19,083,2018
"Lucas County, Iowa",72.0,19,117,2018
"Winnebago County, Iowa",50.0,19,189,2018
"Palo Alto County, Iowa",92.0,19,147,2018
"Appanoose County, Iowa",92.0,19,007,2018
"Iowa County, Iowa",123.0,19,095,2018
"Jasper County, Iowa",547.0,19,099,2018
"Winneshiek County, Iowa",169.0,19,191,2018
"Poweshiek County, Iowa",278.0,19,157,2018
"Marshall County, Iowa",370.0,19,127,2018
"Boone County, Iowa",471.0,19,015,2018
"Bremer County, Iowa",265.0,19,017,2018
"Howard County, Iowa",87.0,19,089,2018
"Emmet County, Iowa",152.0,19,063,2018
"Hancock County, Iowa",122.0,19,081,2018
"Madison County, Iowa",251.0,19,121,2018
"Marion County, Iowa",355.0,19,125,2018
"Wright County, Iowa",172.0,19,197,2018
"Madison County, Ohio",619.0,39,097,2018
"Muskingum County, Ohio",1041.0,39,119,2018
"Dakota County, Minnesota",5332.0,27,037,2018
"Lyon County, Minnesota",323.0,27,083,2018
"Renville County, Minnesota",175.0,27,129,2018
"Cook County, Minnesota",57.0,27,031,2018
"Meeker County, Minnesota",402.0,27,093,2018
"Pennington County, Minnesota",225.0,27,113,2018
"Wilkin County, Minnesota",164.0,27,167,2018
"Clay County, Minnesota",765.0,27,027,2018
"Fillmore County, Minnesota",246.0,27,045,2018
"Polk County, Minnesota",337.0,27,119,2018
"Roseau County, Minnesota",234.0,27,135,2018
"Watonwan County, Minnesota",145.0,27,165,2018
"Big Stone County, Minnesota",45.0,27,011,2018
"Cass County, Minnesota",356.0,27,021,2018
"Goodhue County, Minnesota",450.0,27,049,2018
"Jackson County, Minnesota",106.0,27,063,2018
"Nobles County, Minnesota",466.0,27,105,2018
"Sherburne County, Minnesota",1490.0,27,141,2018
"Carver County, Minnesota",873.0,27,019,2018
"Itasca County, Minnesota",471.0,27,061,2018
"Ramsey County, Minnesota",6202.0,27,123,2018
"Winona County, Minnesota",428.0,27,169,2018
"Madison County, Mississippi",1293.0,28,089,2018
"Marion County, Mississippi",237.0,28,091,2018
"Titus County, Texas",488.0,48,449,2018
"Liberty County, Texas",610.0,48,291,2018
"Wise County, Texas",556.0,48,497,2018
"Jim Wells County, Texas",542.0,48,249,2018
"Dimmit County, Texas",105.0,48,127,2018
"Fort Bend County, Texas",6769.0,48,157,2018
"Irion County, Texas",10.0,48,235,2018
"Cooke County, Texas",318.0,48,097,2018
"Dawson County, Texas",129.0,48,115,2018
"Burleson County, Texas",271.0,48,051,2018
"Jefferson County, Texas",2854.0,48,245,2018
"Oldham County, Texas",7.0,48,359,2018
"El Paso County, Texas",9897.0,48,141,2018
"Terrell County, Texas",3.0,48,443,2018
"Uvalde County, Texas",381.0,48,463,2018
"Archer County, Texas",100.0,48,009,2018
"Hidalgo County, Texas",6903.0,48,215,2018
"Somervell County, Texas",133.0,48,425,2018
"Tooele County, Utah",820.0,49,045,2018
"Haskell County, Texas",84.0,48,207,2018
"Mills County, Texas",3.0,48,333,2018
"Newton County, Texas",196.0,48,351,2018
"Summit County, Utah",470.0,49,043,2018
"Piute County, Utah",1.0,49,031,2018
"Beaver County, Utah",47.0,49,001,2018
"Sanpete County, Utah",128.0,49,039,2018
"Utah County, Utah",3873.0,49,049,2018
"Franklin County, Vermont",793.0,50,011,2018
"Bennington County, Vermont",453.0,50,003,2018
"Essex County, Vermont",60.0,50,009,2018
"Buena Vista city, Virginia",106.0,51,530,2018
"Petersburg city, Virginia",351.0,51,730,2018
"Fairfax city, Virginia",178.0,51,600,2018
"Manassas city, Virginia",360.0,51,683,2018
"Suffolk city, Virginia",925.0,51,800,2018
"Chesterfield County, Virginia",4335.0,51,041,2018
"Isle of Wight County, Virginia",362.0,51,093,2018
"Franklin city, Virginia",77.0,51,620,2018
"Charlottesville city, Virginia",542.0,51,540,2018
"Henrico County, Virginia",4167.0,51,087,2018
"King William County, Virginia",148.0,51,101,2018
"Louisa County, Virginia",334.0,51,109,2018
"Prince Edward County, Virginia",161.0,51,147,2018
"Richmond County, Virginia",103.0,51,159,2018
"Spotsylvania County, Virginia",1477.0,51,177,2018
"Clarke County, Virginia",121.0,51,043,2018
"Mecklenburg County, Virginia",310.0,51,117,2018
"Augusta County, Virginia",812.0,51,015,2018
"Dickenson County, Virginia",54.0,51,051,2018
"Loudoun County, Virginia",3459.0,51,107,2018
"Roanoke County, Virginia",922.0,51,161,2018
"Colonial Heights city, Virginia",204.0,51,570,2018
"Bland County, Virginia",0.0,51,021,2018
"Buckingham County, Virginia",248.0,51,029,2018
"Covington city, Virginia",31.0,51,580,2018
"Virginia Beach city, Virginia",6435.0,51,810,2018
"Galax city, Virginia",63.0,51,640,2018
"Westmoreland County, Virginia",122.0,51,193,2018
"Pulaski County, Virginia",201.0,51,155,2018
"Danville city, Virginia",511.0,51,590,2018
"Amherst County, Virginia",213.0,51,009,2018
"Bath County, Virginia",124.0,51,017,2018
"Newport News city, Virginia",2703.0,51,700,2018
"Lynchburg city, Virginia",663.0,51,680,2018
"Martinsville city, Virginia",101.0,51,690,2018
"Essex County, Virginia",203.0,51,057,2018
"Staunton city, Virginia",264.0,51,790,2018
"Radford city, Virginia",35.0,51,750,2018
"Craig County, Virginia",27.0,51,045,2018
"Giles County, Virginia",380.0,51,071,2018
"Rappahannock County, Virginia",52.0,51,157,2018
"Ritchie County, West Virginia",103.0,54,085,2018
"Lincoln County, West Virginia",84.0,54,043,2018
"Putnam County, West Virginia",458.0,54,079,2018
"Boone County, West Virginia",96.0,54,005,2018
"Marshall County, West Virginia",285.0,54,051,2018
"Tucker County, West Virginia",104.0,54,093,2018
"Pleasants County, West Virginia",145.0,54,073,2018
"Roane County, West Virginia",41.0,54,087,2018
"Wood County, West Virginia",847.0,54,107,2018
"Mason County, West Virginia",300.0,54,053,2018
"Jefferson County, West Virginia",557.0,54,037,2018
"Logan County, West Virginia",326.0,54,045,2018
"Jefferson County, Washington",148.0,53,031,2018
"Pacific County, Washington",227.0,53,049,2018
"Skamania County, Washington",88.0,53,059,2018
"Clallam County, Washington",750.0,53,009,2018
"Klickitat County, Washington",165.0,53,039,2018
"Douglas County, Washington",719.0,53,017,2018
"Pierce County, Washington",11034.0,53,053,2018
"Walla Walla County, Washington",739.0,53,071,2018
"Snohomish County, Washington",11323.0,53,061,2018
"Thurston County, Washington",3209.0,53,067,2018
"Clark County, Washington",6303.0,53,011,2018
"Adams County, Washington",377.0,53,001,2018
"Skagit County, Washington",1394.0,53,057,2018
"Lincoln County, Washington",100.0,53,043,2018
"Taylor County, Wisconsin",266.0,55,119,2018
"Price County, Wisconsin",170.0,55,099,2018
"Milwaukee County, Wisconsin",12343.0,55,079,2018
"Dunn County, Wisconsin",496.0,55,033,2018
"Green County, Wisconsin",594.0,55,045,2018
"Shawano County, Wisconsin",547.0,55,115,2018
"Menominee County, Wisconsin",61.0,55,078,2018
"Buffalo County, Wisconsin",206.0,55,011,2018
"La Crosse County, Wisconsin",1342.0,55,063,2018
"Eau Claire County, Wisconsin",1186.0,55,035,2018
"Polk County, Wisconsin",521.0,55,095,2018
"Waukesha County, Wisconsin",3631.0,55,133,2018
"Vilas County, Wisconsin",266.0,55,125,2018
"Juneau County, Wisconsin",300.0,55,057,2018
"Washington County, Wisconsin",1658.0,55,131,2018
