NAME,B23025_001E,state,county,year
"Calhoun County, Mississippi",11449.0,28,013,2018
"Tishomingo County, Mississippi",15700.0,28,141,2018
"Wayne County, Mississippi",16000.0,28,153,2018
"Austin County, Texas",23354.0,48,015,2018
"Kenedy County, Texas",428.0,48,261,2018
"Nueces County, Texas",280990.0,48,355,2018
"Colorado County, Texas",16585.0,48,089,2018
"San Patricio County, Texas",50886.0,48,409,2018
"Rains County, Texas",9402.0,48,379,2018
"Randall County, Texas",103825.0,48,381,2018
"Real County, Texas",2825.0,48,385,2018
"San Saba County, Texas",4907.0,48,411,2018
"Schleicher County, Texas",2270.0,48,413,2018
"Sterling County, Texas",892.0,48,431,2018
"Zavala County, Texas",9010.0,48,507,2018
"Calhoun County, Texas",17008.0,48,057,2018
"Carson County, Texas",4696.0,48,065,2018
"Foard County, Texas",1194.0,48,155,2018
"Freestone County, Texas",15762.0,48,161,2018
"Goliad County, Texas",6127.0,48,175,2018
"Hamilton County, Texas",6734.0,48,193,2018
"Hardeman County, Texas",3120.0,48,197,2018
"Mitchell County, Texas",7184.0,48,335,2018
"Briscoe County, Texas",1291.0,48,045,2018
"Lavaca County, Texas",15726.0,48,285,2018
"Terry County, Texas",9560.0,48,445,2018
"Jeff Davis County, Texas",1884.0,48,243,2018
"Webb County, Texas",190483.0,48,479,2018
"Jim Hogg County, Texas",3809.0,48,247,2018
"Montgomery County, Texas",423918.0,48,339,2018
"Dallam County, Texas",5191.0,48,111,2018
"Armstrong County, Texas",1570.0,48,011,2018
"Castro County, Texas",5773.0,48,069,2018
"Kleberg County, Texas",24738.0,48,273,2018
"Willacy County, Texas",16939.0,48,489,2018
"Crosby County, Texas",4427.0,48,107,2018
"Fisher County, Texas",3189.0,48,151,2018
"Duval County, Texas",8662.0,48,131,2018
"Blanco County, Texas",9446.0,48,031,2018
"Jasper County, Texas",27955.0,48,241,2018
"Kinney County, Texas",3044.0,48,271,2018
"Deaf Smith County, Texas",13577.0,48,117,2018
"Galveston County, Texas",256124.0,48,167,2018
"La Salle County, Texas",6048.0,48,283,2018
"Roberts County, Texas",691.0,48,393,2018
"Tyler County, Texas",17906.0,48,457,2018
"Wheeler County, Texas",4200.0,48,483,2018
"Bowie County, Texas",73924.0,48,037,2018
"Brewster County, Texas",7647.0,48,043,2018
"Kent County, Texas",607.0,48,263,2018
"Smith County, Texas",175423.0,48,423,2018
"Crockett County, Texas",2800.0,48,105,2018
"Hardin County, Texas",43960.0,48,199,2018
"Howard County, Texas",29527.0,48,227,2018
"Leon County, Texas",13674.0,48,289,2018
"Montague County, Texas",15487.0,48,337,2018
"Panola County, Texas",18441.0,48,365,2018
"Millard County, Utah",9196.0,49,027,2018
"Washington County, Utah",121955.0,49,053,2018
"Kane County, Utah",5887.0,49,025,2018
"Grand County, Utah",7889.0,49,019,2018
"Rich County, Utah",1610.0,49,033,2018
"Wasatch County, Utah",21866.0,49,051,2018
"Box Elder County, Utah",37796.0,49,003,2018
"Iron County, Utah",37089.0,49,021,2018
"Sevier County, Utah",15465.0,49,041,2018
"Weber County, Utah",184063.0,49,057,2018
"Duchesne County, Utah",13976.0,49,013,2018
"San Juan County, Utah",10982.0,49,037,2018
"Salt Lake County, Utah",841676.0,49,035,2018
"Uintah County, Utah",25385.0,49,047,2018
"Daggett County, Utah",495.0,49,009,2018
"Davis County, Utah",240826.0,49,011,2018
"Wayne County, Utah",2113.0,49,055,2018
"Carbon County, Utah",15533.0,49,007,2018
"Emery County, Utah",7431.0,49,015,2018
"Morgan County, Utah",7798.0,49,029,2018
"Cache County, Utah",88602.0,49,005,2018
"Garfield County, Utah",3968.0,49,017,2018
"Juab County, Utah",7622.0,49,023,2018
"Rutland County, Vermont",50137.0,50,021,2018
"Orleans County, Vermont",22269.0,50,019,2018
"Grand Isle County, Vermont",5891.0,50,013,2018
"Orange County, Vermont",24124.0,50,017,2018
"Chittenden County, Vermont",136335.0,50,007,2018
"Lamoille County, Vermont",20700.0,50,015,2018
"Windsor County, Vermont",46467.0,50,027,2018
"Caledonia County, Vermont",25178.0,50,005,2018
"Tazewell County, Virginia",34971.0,51,185,2018
"Windham County, Vermont",36339.0,50,025,2018
"Addison County, Vermont",31312.0,50,001,2018
"Washington County, Vermont",48546.0,50,023,2018
"Falls Church city, Virginia",10819.0,51,610,2018
"Manassas Park city, Virginia",12640.0,51,685,2018
"Poquoson city, Virginia",9880.0,51,735,2018
"Sussex County, Virginia",9958.0,51,183,2018
"Waynesboro city, Virginia",17265.0,51,820,2018
"Roanoke city, Virginia",79627.0,51,770,2018
"Salem city, Virginia",21168.0,51,775,2018
"Norfolk city, Virginia",201428.0,51,710,2018
"Charlotte County, Virginia",9838.0,51,037,2018
"Fairfax County, Virginia",902918.0,51,059,2018
"Greensville County, Virginia",9925.0,51,081,2018
"James City County, Virginia",60977.0,51,095,2018
"Russell County, Virginia",22909.0,51,167,2018
"Smyth County, Virginia",25823.0,51,173,2018
"Lexington city, Virginia",6606.0,51,678,2018
"Campbell County, Virginia",45515.0,51,031,2018
"Henry County, Virginia",42689.0,51,089,2018
"King George County, Virginia",20090.0,51,099,2018
"Lancaster County, Virginia",9399.0,51,103,2018
"Lee County, Virginia",20152.0,51,105,2018
"Mathews County, Virginia",7686.0,51,115,2018
"Middlesex County, Virginia",9210.0,51,119,2018
"Prince George County, Virginia",30671.0,51,149,2018
"Rockingham County, Virginia",63966.0,51,165,2018
"Scott County, Virginia",18374.0,51,169,2018
"Surry County, Virginia",5559.0,51,181,2018
"Appomattox County, Virginia",12591.0,51,011,2018
"Franklin County, Virginia",46758.0,51,067,2018
"King and Queen County, Virginia",5878.0,51,097,2018
"Montgomery County, Virginia",84509.0,51,121,2018
"New Kent County, Virginia",17152.0,51,127,2018
"Cumberland County, Virginia",8139.0,51,049,2018
"Goochland County, Virginia",18850.0,51,075,2018
"Halifax County, Virginia",28516.0,51,083,2018
"Madison County, Virginia",10689.0,51,113,2018
"Prince William County, Virginia",344952.0,51,153,2018
"Southampton County, Virginia",14906.0,51,175,2018
"Highland County, Virginia",1943.0,51,091,2018
"Brunswick County, Virginia",14188.0,51,025,2018
"Caroline County, Virginia",23925.0,51,033,2018
"Gloucester County, Virginia",30749.0,51,073,2018
"Northampton County, Virginia",9813.0,51,131,2018
"Patrick County, Virginia",15166.0,51,141,2018
"Powhatan County, Virginia",24180.0,51,145,2018
"Rockbridge County, Virginia",19017.0,51,163,2018
"Shenandoah County, Virginia",34898.0,51,171,2018
"Fauquier County, Virginia",54822.0,51,061,2018
"Charles City County, Virginia",6031.0,51,036,2018
"Culpeper County, Virginia",39180.0,51,047,2018
"Dinwiddie County, Virginia",23159.0,51,053,2018
"Greene County, Virginia",15221.0,51,079,2018
"Hanover County, Virginia",84111.0,51,085,2018
"Lunenburg County, Virginia",10138.0,51,111,2018
"Orange County, Virginia",28672.0,51,137,2018
"Harrisonburg city, Virginia",45482.0,51,660,2018
"Emporia city, Virginia",4183.0,51,595,2018
"Wythe County, Virginia",23918.0,51,197,2018
"Chesapeake city, Virginia",186848.0,51,550,2018
"Albemarle County, Virginia",87026.0,51,003,2018
"Bedford County, Virginia",64309.0,51,019,2018
"Botetourt County, Virginia",27518.0,51,023,2018
"Wise County, Virginia",32156.0,51,195,2018
"Bristol city, Virginia",13734.0,51,520,2018
"Portsmouth city, Virginia",75069.0,51,740,2018
"Williamsburg city, Virginia",13418.0,51,830,2018
"Alleghany County, Virginia",12824.0,51,005,2018
"Carroll County, Virginia",24690.0,51,035,2018
"Washington County, Virginia",45616.0,51,191,2018
"Northumberland County, Virginia",10593.0,51,133,2018
"Page County, Virginia",19476.0,51,139,2018
"Warren County, Virginia",31872.0,51,187,2018
"Alexandria city, Virginia",130057.0,51,510,2018
"Fredericksburg city, Virginia",23012.0,51,630,2018
"Hampton city, Virginia",109643.0,51,650,2018
"Arlington County, Virginia",194843.0,51,013,2018
"Hopewell city, Virginia",17302.0,51,670,2018
"Buchanan County, Virginia",18606.0,51,027,2018
"Frederick County, Virginia",67840.0,51,069,2018
"Stafford County, Virginia",110583.0,51,179,2018
"York County, Virginia",53188.0,51,199,2018
"Richmond city, Virginia",187419.0,51,760,2018
"Nelson County, Virginia",12351.0,51,125,2018
"Pittsylvania County, Virginia",51197.0,51,143,2018
"Norton city, Virginia",3112.0,51,720,2018
"Fluvanna County, Virginia",21630.0,51,065,2018
"Amelia County, Virginia",10402.0,51,007,2018
"Winchester city, Virginia",22195.0,51,840,2018
"Accomack County, Virginia",26638.0,51,001,2018
"Floyd County, Virginia",12931.0,51,063,2018
"Grayson County, Virginia",13407.0,51,077,2018
"Nottoway County, Virginia",12832.0,51,135,2018
"Harrison County, West Virginia",55160.0,54,033,2018
"Ohio County, West Virginia",35436.0,54,069,2018
"Calhoun County, West Virginia",6089.0,54,013,2018
"Morgan County, West Virginia",14766.0,54,065,2018
"Raleigh County, West Virginia",62185.0,54,081,2018
"Braxton County, West Virginia",11830.0,54,007,2018
"Barbour County, West Virginia",13749.0,54,001,2018
"McDowell County, West Virginia",15687.0,54,047,2018
"Wayne County, West Virginia",33179.0,54,099,2018
"Wyoming County, West Virginia",17816.0,54,109,2018
"Jackson County, West Virginia",23570.0,54,035,2018
"Mercer County, West Virginia",49533.0,54,055,2018
"Upshur County, West Virginia",20129.0,54,097,2018
"Webster County, West Virginia",7038.0,54,101,2018
"Berkeley County, West Virginia",89435.0,54,003,2018
"Fayette County, West Virginia",36120.0,54,019,2018
"Grant County, West Virginia",9702.0,54,023,2018
"Hampshire County, West Virginia",19541.0,54,027,2018
"Summers County, West Virginia",11081.0,54,089,2018
"Brooke County, West Virginia",19149.0,54,009,2018
"Doddridge County, West Virginia",7276.0,54,017,2018
"Mineral County, West Virginia",22491.0,54,057,2018
"Greenbrier County, West Virginia",29135.0,54,025,2018
"Hardy County, West Virginia",11268.0,54,031,2018
"Marion County, West Virginia",46457.0,54,049,2018
"Mingo County, West Virginia",19915.0,54,059,2018
"Hancock County, West Virginia",24549.0,54,029,2018
"Lewis County, West Virginia",13132.0,54,041,2018
"Nicholas County, West Virginia",20716.0,54,067,2018
"Pocahontas County, West Virginia",7209.0,54,075,2018
"Tyler County, West Virginia",7377.0,54,095,2018
"Randolph County, West Virginia",24061.0,54,083,2018
"Taylor County, West Virginia",13881.0,54,091,2018
"Wirt County, West Virginia",4673.0,54,105,2018
"Clay County, West Virginia",7027.0,54,015,2018
"Gilmer County, West Virginia",7145.0,54,021,2018
"Monongalia County, West Virginia",89969.0,54,061,2018
"Monroe County, West Virginia",11073.0,54,063,2018
"Wetzel County, West Virginia",12840.0,54,103,2018
"Cabell County, West Virginia",78196.0,54,011,2018
"Kanawha County, West Virginia",152568.0,54,039,2018
"Pendleton County, West Virginia",5961.0,54,071,2018
"Preston County, West Virginia",28003.0,54,077,2018
"Kitsap County, Washington",214355.0,53,035,2018
"King County, Washington",1765344.0,53,033,2018
"Pend Oreille County, Washington",10987.0,53,051,2018
"San Juan County, Washington",14521.0,53,055,2018
"Whitman County, Washington",42093.0,53,075,2018
"Yakima County, Washington",182459.0,53,077,2018
"Cowlitz County, Washington",83678.0,53,015,2018
"Ferry County, Washington",6435.0,53,019,2018
"Lewis County, Washington",62358.0,53,041,2018
"Grays Harbor County, Washington",58610.0,53,027,2018
"Island County, Washington",68293.0,53,029,2018
"Wahkiakum County, Washington",3613.0,53,069,2018
"Franklin County, Washington",63838.0,53,021,2018
"Grant County, Washington",69406.0,53,025,2018
"Whatcom County, Washington",178886.0,53,073,2018
"Okanogan County, Washington",33122.0,53,047,2018
"Kittitas County, Washington",37944.0,53,037,2018
"Benton County, Washington",147845.0,53,005,2018
"Columbia County, Washington",3350.0,53,013,2018
"Asotin County, Washington",18314.0,53,003,2018
"Garfield County, Washington",1783.0,53,023,2018
"Mason County, Washington",51963.0,53,045,2018
"Stevens County, Washington",35676.0,53,065,2018
"Spokane County, Washington",399212.0,53,063,2018
"Chelan County, Washington",59783.0,53,007,2018
"Rock County, Wisconsin",127975.0,55,105,2018
"Waushara County, Wisconsin",20185.0,55,137,2018
"Adams County, Wisconsin",17470.0,55,001,2018
"Bayfield County, Wisconsin",12684.0,55,007,2018
"Lafayette County, Wisconsin",13132.0,55,065,2018
"Monroe County, Wisconsin",35224.0,55,081,2018
"Pierce County, Wisconsin",33964.0,55,093,2018
"Wood County, Wisconsin",59130.0,55,141,2018
"Ashland County, Wisconsin",12635.0,55,003,2018
"Calumet County, Wisconsin",39028.0,55,015,2018
"Florence County, Wisconsin",3710.0,55,037,2018
"Clark County, Wisconsin",25464.0,55,019,2018
"Jefferson County, Wisconsin",68651.0,55,055,2018
"Kenosha County, Wisconsin",133650.0,55,059,2018
"Iron County, Wisconsin",4999.0,55,051,2018
"St. Croix County, Wisconsin",68037.0,55,109,2018
"Oconto County, Wisconsin",30944.0,55,083,2018
"Lincoln County, Wisconsin",23426.0,55,069,2018
"Waupaca County, Wisconsin",42256.0,55,135,2018
"Barron County, Wisconsin",36601.0,55,005,2018
"Sawyer County, Wisconsin",13461.0,55,113,2018
"Green Lake County, Wisconsin",15049.0,55,047,2018
"Marquette County, Wisconsin",12552.0,55,077,2018
"Marinette County, Wisconsin",33820.0,55,075,2018
"Racine County, Wisconsin",154976.0,55,101,2018
"Winnebago County, Wisconsin",138852.0,55,139,2018
"Forest County, Wisconsin",7403.0,55,041,2018
"Grant County, Wisconsin",42234.0,55,043,2018
"Rusk County, Wisconsin",11594.0,55,107,2018
"Sheboygan County, Wisconsin",92386.0,55,117,2018
"Langlade County, Wisconsin",15933.0,55,067,2018
"Outagamie County, Wisconsin",145721.0,55,087,2018
"Vernon County, Wisconsin",23460.0,55,123,2018
"Columbia County, Wisconsin",46008.0,55,021,2018
"Kewaunee County, Wisconsin",16446.0,55,061,2018
"Brown County, Wisconsin",204256.0,55,009,2018
"Marathon County, Wisconsin",107771.0,55,073,2018
"Oneida County, Wisconsin",29982.0,55,085,2018
"Trempealeau County, Wisconsin",22943.0,55,121,2018
"Washburn County, Wisconsin",13000.0,55,129,2018
"Dodge County, Wisconsin",71474.0,55,027,2018
"Walworth County, Wisconsin",83565.0,55,127,2018
"Crawford County, Wisconsin",13343.0,55,023,2018
"Manitowoc County, Wisconsin",64966.0,55,071,2018
"Sauk County, Wisconsin",50731.0,55,111,2018
"Burnett County, Wisconsin",12844.0,55,013,2018
"Chippewa County, Wisconsin",50817.0,55,017,2018
"Door County, Wisconsin",23537.0,55,029,2018
"Douglas County, Wisconsin",35627.0,55,031,2018
"Jackson County, Wisconsin",16496.0,55,053,2018
"Iowa County, Wisconsin",18763.0,55,049,2018
"Ozaukee County, Wisconsin",71667.0,55,089,2018
"Richland County, Wisconsin",14104.0,55,103,2018
"Campbell County, Wyoming",35745.0,56,005,2018
"Johnson County, Wyoming",6735.0,56,019,2018
"Natrona County, Wyoming",63369.0,56,025,2018
"Converse County, Wyoming",10868.0,56,009,2018
"Niobrara County, Wyoming",2086.0,56,027,2018
"Teton County, Wyoming",18983.0,56,039,2018
"Sweetwater County, Wyoming",33529.0,56,037,2018
"Platte County, Wyoming",7113.0,56,031,2018
"Park County, Wyoming",23980.0,56,029,2018
"Sheridan County, Wyoming",24230.0,56,033,2018
"Big Horn County, Wyoming",9218.0,56,003,2018
"Crook County, Wyoming",5785.0,56,011,2018
"Albany County, Wyoming",32234.0,56,001,2018
"Carbon County, Wyoming",12173.0,56,007,2018
"Goshen County, Wyoming",10973.0,56,015,2018
"Uinta County, Wyoming",15176.0,56,041,2018
"Washakie County, Wyoming",6557.0,56,043,2018
"Hot Springs County, Wyoming",3839.0,56,017,2018
"Fremont County, Wyoming",31000.0,56,013,2018
"Sublette County, Wyoming",7812.0,56,035,2018
"Weston County, Wyoming",5702.0,56,045,2018
"Hatillo Municipio, Puerto Rico",33471.0,72,065,2018
"Humacao Municipio, Puerto Rico",44297.0,72,069,2018
"Morovis Municipio, Puerto Rico",25338.0,72,101,2018
"Mayagüez Municipio, Puerto Rico",65310.0,72,097,2018
"Trujillo Alto Municipio, Puerto Rico",55696.0,72,139,2018
"Quebradillas Municipio, Puerto Rico",19760.0,72,115,2018
"Moca Municipio, Puerto Rico",29994.0,72,099,2018
"Culebra Municipio, Puerto Rico",1077.0,72,049,2018
"Salinas Municipio, Puerto Rico",23065.0,72,123,2018
"Barceloneta Municipio, Puerto Rico",19755.0,72,017,2018
"Yauco Municipio, Puerto Rico",30226.0,72,153,2018
"Guaynabo Municipio, Puerto Rico",75021.0,72,061,2018
"Cabo Rojo Municipio, Puerto Rico",40766.0,72,023,2018
"Fajardo Municipio, Puerto Rico",26123.0,72,053,2018
"Patillas Municipio, Puerto Rico",14326.0,72,109,2018
"Rincón Municipio, Puerto Rico",12026.0,72,117,2018
"Aguas Buenas Municipio, Puerto Rico",21717.0,72,007,2018
"Bayamón Municipio, Puerto Rico",153182.0,72,021,2018
"Cayey Municipio, Puerto Rico",36828.0,72,035,2018
"Maunabo Municipio, Puerto Rico",9142.0,72,095,2018
"Peñuelas Municipio, Puerto Rico",16637.0,72,111,2018
"San Sebastián Municipio, Puerto Rico",31318.0,72,131,2018
"Toa Alta Municipio, Puerto Rico",59877.0,72,135,2018
"Vieques Municipio, Puerto Rico",7042.0,72,147,2018
"Yabucoa Municipio, Puerto Rico",28146.0,72,151,2018
