NAME,B19013_001E,state,county,year
"Calhoun County, Mississippi",36440.0,28,013,2018
"Tishomingo County, Mississippi",37312.0,28,141,2018
"Wayne County, Mississippi",37970.0,28,153,2018
"Austin County, Texas",65365.0,48,015,2018
"Kenedy County, Texas",36125.0,48,261,2018
"Nueces County, Texas",55048.0,48,355,2018
"Colorado County, Texas",49504.0,48,089,2018
"San Patricio County, Texas",55229.0,48,409,2018
"Rains County, Texas",49872.0,48,379,2018
"Randall County, Texas",67397.0,48,381,2018
"Real County, Texas",34813.0,48,385,2018
"San Saba County, Texas",44698.0,48,411,2018
"Schleicher County, Texas",55677.0,48,413,2018
"Sterling County, Texas",59286.0,48,431,2018
"Zavala County, Texas",30988.0,48,507,2018
"Calhoun County, Texas",55469.0,48,057,2018
"Carson County, Texas",70087.0,48,065,2018
"Foard County, Texas",46354.0,48,155,2018
"Freestone County, Texas",48731.0,48,161,2018
"Goliad County, Texas",60492.0,48,175,2018
"Hamilton County, Texas",47500.0,48,193,2018
"Hardeman County, Texas",42238.0,48,197,2018
"Mitchell County, Texas",49670.0,48,335,2018
"Briscoe County, Texas",42647.0,48,045,2018
"Lavaca County, Texas",53021.0,48,285,2018
"Terry County, Texas",44975.0,48,445,2018
"Jeff Davis County, Texas",53194.0,48,243,2018
"Webb County, Texas",42293.0,48,479,2018
"Jim Hogg County, Texas",32049.0,48,247,2018
"Montgomery County, Texas",77416.0,48,339,2018
"Dallam County, Texas",51250.0,48,111,2018
"Armstrong County, Texas",66563.0,48,011,2018
"Castro County, Texas",45000.0,48,069,2018
"Kleberg County, Texas",42021.0,48,273,2018
"Willacy County, Texas",29944.0,48,489,2018
"Crosby County, Texas",37899.0,48,107,2018
"Fisher County, Texas",46827.0,48,151,2018
"Duval County, Texas",37382.0,48,131,2018
"Blanco County, Texas",63071.0,48,031,2018
"Jasper County, Texas",46088.0,48,241,2018
"Kinney County, Texas",31468.0,48,271,2018
"Deaf Smith County, Texas",51841.0,48,117,2018
"Galveston County, Texas",69369.0,48,167,2018
"La Salle County, Texas",51792.0,48,283,2018
"Roberts County, Texas",73854.0,48,393,2018
"Tyler County, Texas",43936.0,48,457,2018
"Wheeler County, Texas",49352.0,48,483,2018
"Bowie County, Texas",47505.0,48,037,2018
"Brewster County, Texas",43894.0,48,043,2018
"Kent County, Texas",45926.0,48,263,2018
"Smith County, Texas",53511.0,48,423,2018
"Crockett County, Texas",51152.0,48,105,2018
"Hardin County, Texas",59105.0,48,199,2018
"Howard County, Texas",51528.0,48,227,2018
"Leon County, Texas",44818.0,48,289,2018
"Montague County, Texas",51774.0,48,337,2018
"Panola County, Texas",51569.0,48,365,2018
"Millard County, Utah",60445.0,49,027,2018
"Washington County, Utah",56877.0,49,053,2018
"Kane County, Utah",48269.0,49,025,2018
"Grand County, Utah",48673.0,49,019,2018
"Rich County, Utah",49886.0,49,033,2018
"Wasatch County, Utah",77449.0,49,051,2018
"Box Elder County, Utah",59937.0,49,003,2018
"Iron County, Utah",46809.0,49,021,2018
"Sevier County, Utah",53020.0,49,041,2018
"Weber County, Utah",64636.0,49,057,2018
"Duchesne County, Utah",63919.0,49,013,2018
"San Juan County, Utah",44680.0,49,037,2018
"Salt Lake County, Utah",71230.0,49,035,2018
"Uintah County, Utah",66736.0,49,047,2018
"Daggett County, Utah",81250.0,49,009,2018
"Davis County, Utah",79690.0,49,011,2018
"Wayne County, Utah",44694.0,49,055,2018
"Carbon County, Utah",50278.0,49,007,2018
"Emery County, Utah",52055.0,49,015,2018
"Morgan County, Utah",89274.0,49,029,2018
"Cache County, Utah",56840.0,49,005,2018
"Garfield County, Utah",52337.0,49,017,2018
"Juab County, Utah",62237.0,49,023,2018
"Rutland County, Vermont",54973.0,50,021,2018
"Orleans County, Vermont",47915.0,50,019,2018
"Grand Isle County, Vermont",69583.0,50,013,2018
"Orange County, Vermont",60159.0,50,017,2018
"Chittenden County, Vermont",69896.0,50,007,2018
"Lamoille County, Vermont",60365.0,50,015,2018
"Windsor County, Vermont",58303.0,50,027,2018
"Caledonia County, Vermont",49348.0,50,005,2018
"Tazewell County, Virginia",40978.0,51,185,2018
"Windham County, Vermont",52659.0,50,025,2018
"Addison County, Vermont",65093.0,50,001,2018
"Washington County, Vermont",62108.0,50,023,2018
"Falls Church city, Virginia",124796.0,51,610,2018
"Manassas Park city, Virginia",80667.0,51,685,2018
"Poquoson city, Virginia",96831.0,51,735,2018
"Sussex County, Virginia",45801.0,51,183,2018
"Waynesboro city, Virginia",45738.0,51,820,2018
"Roanoke city, Virginia",43028.0,51,770,2018
"Salem city, Virginia",57185.0,51,775,2018
"Norfolk city, Virginia",49146.0,51,710,2018
"Charlotte County, Virginia",39212.0,51,037,2018
"Fairfax County, Virginia",121133.0,51,059,2018
"Greensville County, Virginia",44534.0,51,081,2018
"James City County, Virginia",83048.0,51,095,2018
"Russell County, Virginia",39482.0,51,167,2018
"Smyth County, Virginia",40425.0,51,173,2018
"Lexington city, Virginia",36466.0,51,678,2018
"Campbell County, Virginia",50258.0,51,031,2018
"Henry County, Virginia",36683.0,51,089,2018
"King George County, Virginia",87321.0,51,099,2018
"Lancaster County, Virginia",50739.0,51,103,2018
"Lee County, Virginia",32718.0,51,105,2018
"Mathews County, Virginia",67009.0,51,115,2018
"Middlesex County, Virginia",51917.0,51,119,2018
"Prince George County, Virginia",67001.0,51,149,2018
"Rockingham County, Virginia",59817.0,51,165,2018
"Scott County, Virginia",39144.0,51,169,2018
"Surry County, Virginia",54844.0,51,181,2018
"Appomattox County, Virginia",56176.0,51,011,2018
"Franklin County, Virginia",52639.0,51,067,2018
"King and Queen County, Virginia",54516.0,51,097,2018
"Montgomery County, Virginia",54641.0,51,121,2018
"New Kent County, Virginia",79698.0,51,127,2018
"Cumberland County, Virginia",46221.0,51,049,2018
"Goochland County, Virginia",89741.0,51,075,2018
"Halifax County, Virginia",42289.0,51,083,2018
"Madison County, Virginia",54197.0,51,113,2018
"Prince William County, Virginia",103445.0,51,153,2018
"Southampton County, Virginia",54611.0,51,175,2018
"Highland County, Virginia",46147.0,51,091,2018
"Brunswick County, Virginia",41927.0,51,025,2018
"Caroline County, Virginia",64715.0,51,033,2018
"Gloucester County, Virginia",66701.0,51,073,2018
"Northampton County, Virginia",43553.0,51,131,2018
"Patrick County, Virginia",40486.0,51,141,2018
"Powhatan County, Virginia",83914.0,51,145,2018
"Rockbridge County, Virginia",54805.0,51,163,2018
"Shenandoah County, Virginia",54921.0,51,171,2018
"Fauquier County, Virginia",97469.0,51,061,2018
"Charles City County, Virginia",59192.0,51,036,2018
"Culpeper County, Virginia",73116.0,51,047,2018
"Dinwiddie County, Virginia",55880.0,51,053,2018
"Greene County, Virginia",64979.0,51,079,2018
"Hanover County, Virginia",88652.0,51,085,2018
"Lunenburg County, Virginia",41868.0,51,111,2018
"Orange County, Virginia",68481.0,51,137,2018
"Harrisonburg city, Virginia",43893.0,51,660,2018
"Emporia city, Virginia",30857.0,51,595,2018
"Wythe County, Virginia",48043.0,51,197,2018
"Chesapeake city, Virginia",75790.0,51,550,2018
"Albemarle County, Virginia",75394.0,51,003,2018
"Bedford County, Virginia",61541.0,51,019,2018
"Botetourt County, Virginia",68410.0,51,023,2018
"Wise County, Virginia",38345.0,51,195,2018
"Bristol city, Virginia",37904.0,51,520,2018
"Portsmouth city, Virginia",50224.0,51,740,2018
"Williamsburg city, Virginia",56163.0,51,830,2018
"Alleghany County, Virginia",47794.0,51,005,2018
"Carroll County, Virginia",43532.0,51,035,2018
"Washington County, Virginia",46262.0,51,191,2018
"Northumberland County, Virginia",58677.0,51,133,2018
"Page County, Virginia",47951.0,51,139,2018
"Warren County, Virginia",68189.0,51,187,2018
"Alexandria city, Virginia",96733.0,51,510,2018
"Fredericksburg city, Virginia",63274.0,51,630,2018
"Hampton city, Virginia",54550.0,51,650,2018
"Arlington County, Virginia",117374.0,51,013,2018
"Hopewell city, Virginia",40497.0,51,670,2018
"Buchanan County, Virginia",30806.0,51,027,2018
"Frederick County, Virginia",73250.0,51,069,2018
"Stafford County, Virginia",106773.0,51,179,2018
"York County, Virginia",90367.0,51,199,2018
"Richmond city, Virginia",45117.0,51,760,2018
"Nelson County, Virginia",62446.0,51,125,2018
"Pittsylvania County, Virginia",45382.0,51,143,2018
"Norton city, Virginia",28071.0,51,720,2018
"Fluvanna County, Virginia",74931.0,51,065,2018
"Amelia County, Virginia",58526.0,51,007,2018
"Winchester city, Virginia",53797.0,51,840,2018
"Accomack County, Virginia",43210.0,51,001,2018
"Floyd County, Virginia",49729.0,51,063,2018
"Grayson County, Virginia",33969.0,51,077,2018
"Nottoway County, Virginia",42869.0,51,135,2018
"Harrison County, West Virginia",50433.0,54,033,2018
"Ohio County, West Virginia",48418.0,54,069,2018
"Calhoun County, West Virginia",37610.0,54,013,2018
"Morgan County, West Virginia",50661.0,54,065,2018
"Raleigh County, West Virginia",42296.0,54,081,2018
"Braxton County, West Virginia",42213.0,54,007,2018
"Barbour County, West Virginia",39580.0,54,001,2018
"McDowell County, West Virginia",26547.0,54,047,2018
"Wayne County, West Virginia",36875.0,54,099,2018
"Wyoming County, West Virginia",40045.0,54,109,2018
"Jackson County, West Virginia",44783.0,54,035,2018
"Mercer County, West Virginia",39372.0,54,055,2018
"Upshur County, West Virginia",40401.0,54,097,2018
"Webster County, West Virginia",34312.0,54,101,2018
"Berkeley County, West Virginia",60615.0,54,003,2018
"Fayette County, West Virginia",40379.0,54,019,2018
"Grant County, West Virginia",41071.0,54,023,2018
"Hampshire County, West Virginia",40099.0,54,027,2018
"Summers County, West Virginia",36049.0,54,089,2018
"Brooke County, West Virginia",49772.0,54,009,2018
"Doddridge County, West Virginia",46449.0,54,017,2018
"Mineral County, West Virginia",46354.0,54,057,2018
"Greenbrier County, West Virginia",39038.0,54,025,2018
"Hardy County, West Virginia",47186.0,54,031,2018
"Marion County, West Virginia",48605.0,54,049,2018
"Mingo County, West Virginia",31305.0,54,059,2018
"Hancock County, West Virginia",45580.0,54,029,2018
"Lewis County, West Virginia",39423.0,54,041,2018
"Nicholas County, West Virginia",38468.0,54,067,2018
"Pocahontas County, West Virginia",39702.0,54,075,2018
"Tyler County, West Virginia",41108.0,54,095,2018
"Randolph County, West Virginia",41094.0,54,083,2018
"Taylor County, West Virginia",47205.0,54,091,2018
"Wirt County, West Virginia",40189.0,54,105,2018
"Clay County, West Virginia",35875.0,54,015,2018
"Gilmer County, West Virginia",35810.0,54,021,2018
"Monongalia County, West Virginia",49926.0,54,061,2018
"Monroe County, West Virginia",36493.0,54,063,2018
"Wetzel County, West Virginia",42125.0,54,103,2018
"Cabell County, West Virginia",38321.0,54,011,2018
"Kanawha County, West Virginia",45426.0,54,039,2018
"Pendleton County, West Virginia",41210.0,54,071,2018
"Preston County, West Virginia",48317.0,54,077,2018
"Kitsap County, Washington",71610.0,53,035,2018
"King County, Washington",89418.0,53,033,2018
"Pend Oreille County, Washington",48583.0,53,051,2018
"San Juan County, Washington",60711.0,53,055,2018
"Whitman County, Washington",42163.0,53,075,2018
"Yakima County, Washington",49871.0,53,077,2018
"Cowlitz County, Washington",51752.0,53,015,2018
"Ferry County, Washington",41924.0,53,019,2018
"Lewis County, Washington",50216.0,53,041,2018
"Grays Harbor County, Washington",47770.0,53,027,2018
"Island County, Washington",64809.0,53,029,2018
"Wahkiakum County, Washington",54085.0,53,069,2018
"Franklin County, Washington",62002.0,53,021,2018
"Grant County, Washington",54982.0,53,025,2018
"Whatcom County, Washington",59285.0,53,073,2018
"Okanogan County, Washington",45808.0,53,047,2018
"Kittitas County, Washington",55193.0,53,037,2018
"Benton County, Washington",65650.0,53,005,2018
"Columbia County, Washington",51111.0,53,013,2018
"Asotin County, Washington",50423.0,53,003,2018
"Garfield County, Washington",52525.0,53,023,2018
"Mason County, Washington",55726.0,53,045,2018
"Stevens County, Washington",49200.0,53,065,2018
"Spokane County, Washington",54852.0,53,063,2018
"Chelan County, Washington",56135.0,53,007,2018
"Rock County, Wisconsin",55832.0,55,105,2018
"Waushara County, Wisconsin",51195.0,55,137,2018
"Adams County, Wisconsin",43280.0,55,001,2018
"Bayfield County, Wisconsin",52910.0,55,007,2018
"Lafayette County, Wisconsin",59629.0,55,065,2018
"Monroe County, Wisconsin",58178.0,55,081,2018
"Pierce County, Wisconsin",72111.0,55,093,2018
"Wood County, Wisconsin",53473.0,55,141,2018
"Ashland County, Wisconsin",43861.0,55,003,2018
"Calumet County, Wisconsin",72530.0,55,015,2018
"Florence County, Wisconsin",49128.0,55,037,2018
"Clark County, Wisconsin",51872.0,55,019,2018
"Jefferson County, Wisconsin",63676.0,55,055,2018
"Kenosha County, Wisconsin",60929.0,55,059,2018
"Iron County, Wisconsin",40801.0,55,051,2018
"St. Croix County, Wisconsin",81124.0,55,109,2018
"Oconto County, Wisconsin",57105.0,55,083,2018
"Lincoln County, Wisconsin",56086.0,55,069,2018
"Waupaca County, Wisconsin",57680.0,55,135,2018
"Barron County, Wisconsin",50903.0,55,005,2018
"Sawyer County, Wisconsin",44555.0,55,113,2018
"Green Lake County, Wisconsin",53260.0,55,047,2018
"Marquette County, Wisconsin",49586.0,55,077,2018
"Marinette County, Wisconsin",47497.0,55,075,2018
"Racine County, Wisconsin",59749.0,55,101,2018
"Winnebago County, Wisconsin",57124.0,55,139,2018
"Forest County, Wisconsin",44313.0,55,041,2018
"Grant County, Wisconsin",52958.0,55,043,2018
"Rusk County, Wisconsin",44302.0,55,107,2018
"Sheboygan County, Wisconsin",58943.0,55,117,2018
"Langlade County, Wisconsin",46557.0,55,067,2018
"Outagamie County, Wisconsin",63536.0,55,087,2018
"Vernon County, Wisconsin",50905.0,55,123,2018
"Columbia County, Wisconsin",65348.0,55,021,2018
"Kewaunee County, Wisconsin",63118.0,55,061,2018
"Brown County, Wisconsin",59963.0,55,009,2018
"Marathon County, Wisconsin",59543.0,55,073,2018
"Oneida County, Wisconsin",54198.0,55,085,2018
"Trempealeau County, Wisconsin",55865.0,55,121,2018
"Washburn County, Wisconsin",48422.0,55,129,2018
"Dodge County, Wisconsin",58870.0,55,027,2018
"Walworth County, Wisconsin",61106.0,55,127,2018
"Crawford County, Wisconsin",48853.0,55,023,2018
"Manitowoc County, Wisconsin",53489.0,55,071,2018
"Sauk County, Wisconsin",56732.0,55,111,2018
"Burnett County, Wisconsin",49982.0,55,013,2018
"Chippewa County, Wisconsin",57288.0,55,017,2018
"Door County, Wisconsin",58287.0,55,029,2018
"Douglas County, Wisconsin",52480.0,55,031,2018
"Jackson County, Wisconsin",52984.0,55,053,2018
"Iowa County, Wisconsin",62785.0,55,049,2018
"Ozaukee County, Wisconsin",82807.0,55,089,2018
"Richland County, Wisconsin",51335.0,55,103,2018
"Campbell County, Wyoming",79916.0,56,005,2018
"Johnson County, Wyoming",55991.0,56,019,2018
"Natrona County, Wyoming",60550.0,56,025,2018
"Converse County, Wyoming",63923.0,56,009,2018
"Niobrara County, Wyoming",39359.0,56,027,2018
"Teton County, Wyoming",83831.0,56,039,2018
"Sweetwater County, Wyoming",73008.0,56,037,2018
"Platte County, Wyoming",47096.0,56,031,2018
"Park County, Wyoming",62666.0,56,029,2018
"Sheridan County, Wyoming",58521.0,56,033,2018
"Big Horn County, Wyoming",53435.0,56,003,2018
"Crook County, Wyoming",64055.0,56,011,2018
"Albany County, Wyoming",46865.0,56,001,2018
"Carbon County, Wyoming",60206.0,56,007,2018
"Goshen County, Wyoming",49774.0,56,015,2018
"Uinta County, Wyoming",58235.0,56,041,2018
"Washakie County, Wyoming",53426.0,56,043,2018
"Hot Springs County, Wyoming",51875.0,56,017,2018
"Fremont County, Wyoming",54242.0,56,013,2018
"Sublette County, Wyoming",78680.0,56,035,2018
"Weston County, Wyoming",52867.0,56,045,2018
"Hatillo Municipio, Puerto Rico",17201.0,72,065,2018
"Humacao Municipio, Puerto Rico",19880.0,72,069,2018
"Morovis Municipio, Puerto Rico",20589.0,72,101,2018
"Mayagüez Municipio, Puerto Rico",14120.0,72,097,2018
"Trujillo Alto Municipio, Puerto Rico",31193.0,72,139,2018
"Quebradillas Municipio, Puerto Rico",16630.0,72,115,2018
"Moca Municipio, Puerto Rico",14155.0,72,099,2018
"Culebra Municipio, Puerto Rico",23802.0,72,049,2018
"Salinas Municipio, Puerto Rico",16887.0,72,123,2018
"Barceloneta Municipio, Puerto Rico",16889.0,72,017,2018
"Yauco Municipio, Puerto Rico",14954.0,72,153,2018
"Guaynabo Municipio, Puerto Rico",33937.0,72,061,2018
"Cabo Rojo Municipio, Puerto Rico",16080.0,72,023,2018
"Fajardo Municipio, Puerto Rico",19068.0,72,053,2018
"Patillas Municipio, Puerto Rico",15761.0,72,109,2018
"Rincón Municipio, Puerto Rico",21591.0,72,117,2018
"Aguas Buenas Municipio, Puerto Rico",17255.0,72,007,2018
"Bayamón Municipio, Puerto Rico",26017.0,72,021,2018
"Cayey Municipio, Puerto Rico",21320.0,72,035,2018
"Maunabo Municipio, Puerto Rico",19788.0,72,095,2018
"Peñuelas Municipio, Puerto Rico",17592.0,72,111,2018
"San Sebastián Municipio, Puerto Rico",14812.0,72,131,2018
