NAME,B23025_002E,state,county,year
"Grafton County, New Hampshire",48041.0,33,009,2019
"Rockingham County, New Hampshire",181742.0,33,015,2019
"Sullivan County, New Hampshire",21472.0,33,019,2019
"Hillsborough County, New Hampshire",237135.0,33,011,2019
"Coos County, New Hampshire",15245.0,33,007,2019
"Carroll County, New Hampshire",24919.0,33,003,2019
"Mercer County, New Jersey",192101.0,34,021,2019
"Cumberland County, New Jersey",66521.0,34,011,2019
"Somerset County, New Jersey",182173.0,34,035,2019
"Ocean County, New Jersey",275104.0,34,029,2019
"Atlantic County, New Jersey",139427.0,34,001,2019
"Middlesex County, New Jersey",429146.0,34,023,2019
"Salem County, New Jersey",31221.0,34,033,2019
"Cape May County, New Jersey",45904.0,34,009,2019
"Camden County, New Jersey",267725.0,34,007,2019
"Union County, New Jersey",299082.0,34,039,2019
"Hudson County, New Jersey",377168.0,34,017,2019
"Hunterdon County, New Jersey",69584.0,34,019,2019
"Morris County, New Jersey",273249.0,34,027,2019
"Hidalgo County, New Mexico",1706.0,35,023,2019
"McKinley County, New Mexico",27598.0,35,031,2019
"Sandoval County, New Mexico",67492.0,35,043,2019
"Grant County, New Mexico",10896.0,35,017,2019
"Curry County, New Mexico",24036.0,35,009,2019
"Lee County, Texas",8363.0,48,287,2019
"Tarrant County, Texas",1069433.0,48,439,2019
"Anderson County, Texas",19868.0,48,001,2019
"Ellis County, Texas",88445.0,48,139,2019
"Jackson County, Texas",6832.0,48,239,2019
"Kerr County, Texas",23551.0,48,265,2019
"Milam County, Texas",10276.0,48,331,2019
"Comanche County, Texas",6191.0,48,093,2019
"Falls County, Texas",6317.0,48,145,2019
"Brooks County, Texas",2896.0,48,047,2019
"Austin County, Texas",14325.0,48,015,2019
"Kenedy County, Texas",211.0,48,261,2019
"Colorado County, Texas",9895.0,48,089,2019
"San Patricio County, Texas",30208.0,48,409,2019
"Randall County, Texas",72862.0,48,381,2019
"San Saba County, Texas",2598.0,48,411,2019
"Schleicher County, Texas",1493.0,48,413,2019
"Zavala County, Texas",4693.0,48,507,2019
"Calhoun County, Texas",10188.0,48,057,2019
"Foard County, Texas",628.0,48,155,2019
"Goliad County, Texas",3281.0,48,175,2019
"Hamilton County, Texas",3488.0,48,193,2019
"Mitchell County, Texas",2935.0,48,335,2019
"Titus County, Texas",15235.0,48,449,2019
"Lavaca County, Texas",9418.0,48,285,2019
"Terry County, Texas",5342.0,48,445,2019
"Wise County, Texas",31526.0,48,497,2019
"Matagorda County, Texas",16676.0,48,321,2019
"Pecos County, Texas",6284.0,48,371,2019
"Rockwall County, Texas",50298.0,48,397,2019
"Taylor County, Texas",69751.0,48,441,2019
"Throckmorton County, Texas",718.0,48,447,2019
"Walker County, Texas",27203.0,48,471,2019
"Wood County, Texas",17324.0,48,499,2019
"Aransas County, Texas",10606.0,48,007,2019
"Cochran County, Texas",1315.0,48,079,2019
"Coke County, Texas",1491.0,48,081,2019
"Coryell County, Texas",33889.0,48,099,2019
"Hemphill County, Texas",1940.0,48,211,2019
"Moore County, Texas",10431.0,48,341,2019
"Potter County, Texas",53700.0,48,375,2019
"San Augustine County, Texas",3014.0,48,405,2019
"Shackelford County, Texas",1588.0,48,417,2019
"Starr County, Texas",25831.0,48,427,2019
"Upton County, Texas",1506.0,48,461,2019
"Brown County, Texas",17090.0,48,049,2019
"Hall County, Texas",1380.0,48,191,2019
"Franklin County, Texas",5124.0,48,159,2019
"Frio County, Texas",7112.0,48,163,2019
"Lampasas County, Texas",9729.0,48,281,2019
"Orleans County, Vermont",13199.0,50,019,2019
"Grand Isle County, Vermont",3832.0,50,013,2019
"Chittenden County, Vermont",95666.0,50,007,2019
"Lamoille County, Vermont",14358.0,50,015,2019
"Franklin County, Vermont",26647.0,50,011,2019
"Caledonia County, Vermont",15358.0,50,005,2019
"Windham County, Vermont",22797.0,50,025,2019
"Bennington County, Vermont",18023.0,50,003,2019
"Addison County, Vermont",21012.0,50,001,2019
"Essex County, Vermont",2911.0,50,009,2019
"Eddy County, New Mexico",27782.0,35,015,2019
"Mora County, New Mexico",1590.0,35,033,2019
"San Juan County, New Mexico",54679.0,35,045,2019
"Benton County, Mississippi",3199.0,28,009,2019
"Franklin County, Mississippi",2884.0,28,037,2019
"Coahoma County, Mississippi",9427.0,28,027,2019
"Jasper County, Mississippi",6762.0,28,061,2019
"Jones County, Mississippi",30032.0,28,067,2019
"Walthall County, Mississippi",5493.0,28,147,2019
"Monroe County, Mississippi",14852.0,28,095,2019
"Pontotoc County, Mississippi",14170.0,28,115,2019
"Holmes County, Mississippi",6045.0,28,051,2019
"Amite County, Mississippi",4717.0,28,005,2019
"Madison County, Mississippi",55604.0,28,089,2019
"Calhoun County, Mississippi",5774.0,28,013,2019
"Marion County, Mississippi",9099.0,28,091,2019
"Tishomingo County, Mississippi",8205.0,28,141,2019
"Wayne County, Mississippi",8686.0,28,153,2019
"Greene County, Mississippi",3804.0,28,041,2019
"Marshall County, Mississippi",15359.0,28,093,2019
"Quitman County, Mississippi",2876.0,28,119,2019
"Pearl River County, Mississippi",23674.0,28,109,2019
"Leake County, Mississippi",9304.0,28,079,2019
"Neshoba County, Mississippi",12786.0,28,099,2019
"Rankin County, Mississippi",77971.0,28,121,2019
"Washington County, Mississippi",18897.0,28,151,2019
"Lawrence County, Mississippi",4960.0,28,077,2019
"Perry County, Mississippi",5048.0,28,111,2019
"Chickasaw County, Mississippi",7059.0,28,017,2019
"Carroll County, Mississippi",3728.0,28,015,2019
"George County, Mississippi",9658.0,28,039,2019
"Grenada County, Mississippi",8893.0,28,043,2019
"Jefferson County, Mississippi",2180.0,28,063,2019
"Newton County, Mississippi",8547.0,28,101,2019
"Prentiss County, Mississippi",10562.0,28,117,2019
"Sharkey County, Mississippi",1898.0,28,125,2019
"Choctaw County, Mississippi",3287.0,28,019,2019
"Hancock County, Mississippi",21495.0,28,045,2019
"Itawamba County, Mississippi",10296.0,28,057,2019
"Issaquena County, Mississippi",357.0,28,055,2019
"Jackson County, Mississippi",67894.0,28,059,2019
"Leflore County, Mississippi",10138.0,28,083,2019
"Tunica County, Mississippi",4617.0,28,143,2019
"Claiborne County, Mississippi",3112.0,28,021,2019
"Harrison County, Mississippi",100196.0,28,047,2019
"Lauderdale County, Mississippi",33858.0,28,075,2019
"Lincoln County, Mississippi",14444.0,28,085,2019
"Simpson County, Mississippi",11649.0,28,127,2019
"Winston County, Mississippi",7664.0,28,159,2019
"Attala County, Mississippi",7507.0,28,007,2019
"Lamar County, Mississippi",31229.0,28,073,2019
"Lee County, Mississippi",41182.0,28,081,2019
"Tallahatchie County, Mississippi",4955.0,28,135,2019
"Smith County, Mississippi",6538.0,28,129,2019
"Warren County, Mississippi",20753.0,28,149,2019
"Clarke County, Mississippi",6843.0,28,023,2019
"Montgomery County, Mississippi",4341.0,28,097,2019
"Oktibbeha County, Mississippi",22616.0,28,105,2019
"Washington County, Vermont",32205.0,50,023,2019
"Millard County, Utah",5593.0,49,027,2019
"Tooele County, Utah",32756.0,49,045,2019
"Washington County, Utah",71464.0,49,053,2019
"Kane County, Utah",3389.0,49,025,2019
"Summit County, Utah",23256.0,49,043,2019
"Grand County, Utah",5494.0,49,019,2019
"Piute County, Utah",648.0,49,031,2019
"Rich County, Utah",768.0,49,033,2019
"Wasatch County, Utah",16057.0,49,051,2019
"Beaver County, Utah",2812.0,49,001,2019
"Box Elder County, Utah",24952.0,49,003,2019
"Iron County, Utah",23699.0,49,021,2019
"Sanpete County, Utah",12655.0,49,039,2019
"Sevier County, Utah",9574.0,49,041,2019
"Weber County, Utah",127482.0,49,057,2019
"San Juan County, Utah",6243.0,49,037,2019
"Salt Lake County, Utah",612574.0,49,035,2019
"Daggett County, Utah",310.0,49,009,2019
"Wayne County, Utah",1200.0,49,055,2019
"Carbon County, Utah",9339.0,49,007,2019
"Morgan County, Utah",4939.0,49,029,2019
"Cache County, Utah",62463.0,49,005,2019
"Juab County, Utah",5211.0,49,023,2019
"James City County, Virginia",36184.0,51,095,2019
"Russell County, Virginia",9935.0,51,167,2019
"Smyth County, Virginia",13241.0,51,173,2019
"Charlottesville city, Virginia",26125.0,51,540,2019
"Campbell County, Virginia",27462.0,51,031,2019
"Henrico County, Virginia",181494.0,51,087,2019
"King George County, Virginia",13941.0,51,099,2019
"Lancaster County, Virginia",4449.0,51,103,2019
"Lee County, Virginia",8643.0,51,105,2019
"Mathews County, Virginia",3786.0,51,115,2019
"Middlesex County, Virginia",4650.0,51,119,2019
"Prince George County, Virginia",17759.0,51,149,2019
"Richmond County, Virginia",3358.0,51,159,2019
"Scott County, Virginia",8806.0,51,169,2019
"Spotsylvania County, Virginia",70283.0,51,177,2019
"Appomattox County, Virginia",7484.0,51,011,2019
"Franklin County, Virginia",26188.0,51,067,2019
"King and Queen County, Virginia",3321.0,51,097,2019
"Montgomery County, Virginia",48077.0,51,121,2019
"New Kent County, Virginia",11372.0,51,127,2019
"Cumberland County, Virginia",5126.0,51,049,2019
"Dickenson County, Virginia",4590.0,51,051,2019
"Halifax County, Virginia",15066.0,51,083,2019
"Loudoun County, Virginia",223456.0,51,107,2019
"Prince William County, Virginia",254286.0,51,153,2019
"Southampton County, Virginia",8008.0,51,175,2019
"Highland County, Virginia",908.0,51,091,2019
"Caroline County, Virginia",16271.0,51,033,2019
"Gloucester County, Virginia",18712.0,51,073,2019
"Patrick County, Virginia",7842.0,51,141,2019
"Powhatan County, Virginia",13654.0,51,145,2019
"Shenandoah County, Virginia",21521.0,51,171,2019
"Fauquier County, Virginia",37337.0,51,061,2019
"Staunton city, Virginia",12579.0,51,790,2019
"Fluvanna County, Virginia",13085.0,51,065,2019
"Webster County, Mississippi",4087.0,28,155,2019
"Alcorn County, Mississippi",16398.0,28,003,2019
"Clay County, Mississippi",7858.0,28,025,2019
"Covington County, Mississippi",8008.0,28,031,2019
"Humphreys County, Mississippi",3243.0,28,053,2019
"Dauphin County, Pennsylvania",145911.0,42,043,2019
"Franklin County, Pennsylvania",78105.0,42,055,2019
"Union County, Pennsylvania",18599.0,42,119,2019
"Wayne County, Pennsylvania",22163.0,42,127,2019
"Bedford County, Pennsylvania",23180.0,42,009,2019
"Monroe County, Pennsylvania",86051.0,42,089,2019
"Huntingdon County, Pennsylvania",19727.0,42,061,2019
"Washington County, Pennsylvania",105382.0,42,125,2019
"Philadelphia County, Pennsylvania",773456.0,42,101,2019
"York County, Pennsylvania",235326.0,42,133,2019
"Indiana County, Pennsylvania",40079.0,42,063,2019
"Cumberland County, Pennsylvania",133152.0,42,041,2019
"Allegheny County, Pennsylvania",661981.0,42,003,2019
"Westmoreland County, Pennsylvania",179680.0,42,129,2019
"Forest County, Pennsylvania",1037.0,42,053,2019
"Blair County, Pennsylvania",59393.0,42,013,2019
"Lawrence County, Pennsylvania",42252.0,42,073,2019
"Bradford County, Pennsylvania",28153.0,42,015,2019
"Cambria County, Pennsylvania",60598.0,42,021,2019
"Chester County, Pennsylvania",284859.0,42,029,2019
"Berks County, Pennsylvania",218745.0,42,011,2019
"Mifflin County, Pennsylvania",22153.0,42,087,2019
"Mercer County, Missouri",1721.0,29,129,2019
"Wright County, Missouri",7173.0,29,229,2019
"Clay County, Missouri",133606.0,29,047,2019
"Dent County, Missouri",6740.0,29,065,2019
"Saline County, Missouri",10814.0,29,195,2019
"Worth County, Missouri",945.0,29,227,2019
"Grundy County, Missouri",4563.0,29,079,2019
"Morgan County, Missouri",7733.0,29,141,2019
"Reynolds County, Missouri",2751.0,29,179,2019
"St. Louis County, Missouri",524234.0,29,189,2019
"Stone County, Missouri",13208.0,29,209,2019
"Barry County, Missouri",15409.0,29,009,2019
"Boone County, Missouri",97836.0,29,019,2019
"Cole County, Missouri",39052.0,29,051,2019
"Crawford County, Missouri",10561.0,29,055,2019
"Iron County, Missouri",4088.0,29,093,2019
"Livingston County, Missouri",6627.0,29,117,2019
"Moniteau County, Missouri",7265.0,29,135,2019
"Pemiscot County, Missouri",6403.0,29,155,2019
"Pettis County, Missouri",19987.0,29,159,2019
"Shannon County, Missouri",3161.0,29,203,2019
"Randolph County, Missouri",10979.0,29,175,2019
"Dunklin County, Missouri",12493.0,29,069,2019
"Franklin County, Missouri",52662.0,29,071,2019
"Howard County, Missouri",4863.0,29,089,2019
"Jackson County, Missouri",366945.0,29,095,2019
"Miller County, Missouri",12028.0,29,131,2019
"Putnam County, Missouri",2113.0,29,171,2019
"Taney County, Missouri",26561.0,29,213,2019
"Buchanan County, Missouri",43408.0,29,021,2019
"Caldwell County, Missouri",3989.0,29,025,2019
"Radford city, Virginia",8693.0,51,750,2019
"Winchester city, Virginia",14574.0,51,840,2019
"Accomack County, Virginia",14416.0,51,001,2019
"Craig County, Virginia",2462.0,51,045,2019
"Floyd County, Virginia",7501.0,51,063,2019
"Giles County, Virginia",7872.0,51,071,2019
"Grayson County, Virginia",6823.0,51,077,2019
"Nottoway County, Virginia",6028.0,51,135,2019
"Rappahannock County, Virginia",3762.0,51,157,2019
"Charles City County, Virginia",3484.0,51,036,2019
"Culpeper County, Virginia",25948.0,51,047,2019
"Dinwiddie County, Virginia",14699.0,51,053,2019
"Greene County, Virginia",10638.0,51,079,2019
"Hanover County, Virginia",57244.0,51,085,2019
"Lunenburg County, Virginia",4863.0,51,111,2019
"Orange County, Virginia",18042.0,51,137,2019
"Emporia city, Virginia",2473.0,51,595,2019
"Wythe County, Virginia",14127.0,51,197,2019
"Chesapeake city, Virginia",124124.0,51,550,2019
"Harrisonburg city, Virginia",27168.0,51,660,2019
"Albemarle County, Virginia",54668.0,51,003,2019
"Bedford County, Virginia",38381.0,51,019,2019
"Buckingham County, Virginia",7197.0,51,029,2019
"Wise County, Virginia",14288.0,51,195,2019
"Covington city, Virginia",2636.0,51,580,2019
"Portsmouth city, Virginia",48396.0,51,740,2019
"Virginia Beach city, Virginia",255544.0,51,810,2019
"Alleghany County, Virginia",6180.0,51,005,2019
"Galax city, Virginia",2839.0,51,640,2019
"Westmoreland County, Virginia",8329.0,51,193,2019
"Northumberland County, Virginia",5013.0,51,133,2019
"Pulaski County, Virginia",16528.0,51,155,2019
"Warren County, Virginia",20620.0,51,187,2019
"Danville city, Virginia",18044.0,51,590,2019
"Fredericksburg city, Virginia",16645.0,51,630,2019
"Amherst County, Virginia",15381.0,51,009,2019
"Bath County, Virginia",2126.0,51,017,2019
"Hopewell city, Virginia",10307.0,51,670,2019
"Newport News city, Virginia",95219.0,51,700,2019
"Frederick County, Virginia",44631.0,51,069,2019
"Lynchburg city, Virginia",39127.0,51,680,2019
"York County, Virginia",36101.0,51,199,2019
"Martinsville city, Virginia",5473.0,51,690,2019
"Nelson County, Virginia",7148.0,51,125,2019
"Pittsylvania County, Virginia",29203.0,51,143,2019
"Buena Vista city, Virginia",2892.0,51,530,2019
"Falls Church city, Virginia",8259.0,51,610,2019
"Petersburg city, Virginia",15363.0,51,730,2019
"Poquoson city, Virginia",6140.0,51,735,2019
"Fairfax city, Virginia",13297.0,51,600,2019
"Waynesboro city, Virginia",10932.0,51,820,2019
"Roanoke city, Virginia",50856.0,51,770,2019
"Suffolk city, Virginia",47232.0,51,800,2019
"Norfolk city, Virginia",140204.0,51,710,2019
"Amelia County, Virginia",6587.0,51,007,2019
"Chesterfield County, Virginia",186107.0,51,041,2019
"Fairfax County, Virginia",649977.0,51,059,2019
"Okanogan County, Washington",18418.0,53,047,2019
"Kittitas County, Washington",23805.0,53,037,2019
"Cass County, Missouri",53677.0,29,037,2019
"Clinton County, Missouri",10098.0,29,049,2019
"Dallas County, Missouri",6510.0,29,059,2019
"Hickory County, Missouri",3402.0,29,085,2019
"Lincoln County, Missouri",27867.0,29,113,2019
"Monroe County, Missouri",3938.0,29,137,2019
"Newton County, Missouri",27829.0,29,145,2019
"Pike County, Missouri",7720.0,29,163,2019
"St. Charles County, Missouri",218111.0,29,183,2019
"Cape Girardeau County, Missouri",39966.0,29,031,2019
"Coffee County, Tennessee",26163.0,47,031,2019
"Fayette County, Tennessee",18833.0,47,047,2019
"Hancock County, Tennessee",2408.0,47,067,2019
"Hawkins County, Tennessee",23867.0,47,073,2019
"Johnson County, Tennessee",5979.0,47,091,2019
"Lincoln County, Tennessee",15740.0,47,103,2019
"Macon County, Tennessee",10946.0,47,111,2019
"Moore County, Tennessee",2955.0,47,127,2019
"Robertson County, Tennessee",35762.0,47,147,2019
"Franklin County, Tennessee",19037.0,47,051,2019
"Blount County, Tennessee",63806.0,47,009,2019
"Cheatham County, Tennessee",20879.0,47,021,2019
"Carter County, Tennessee",24258.0,47,019,2019
"Grainger County, Tennessee",10442.0,47,057,2019
"Giles County, Tennessee",13462.0,47,055,2019
"Lauderdale County, Tennessee",10001.0,47,097,2019
"Lawrence County, Tennessee",18290.0,47,099,2019
"Madison County, Tennessee",45966.0,47,113,2019
"Marion County, Tennessee",12937.0,47,115,2019
"Overton County, Tennessee",9663.0,47,133,2019
"Pickett County, Tennessee",2001.0,47,137,2019
"Wayne County, Tennessee",6235.0,47,181,2019
"Williamson County, Tennessee",118219.0,47,187,2019
"Bedford County, Tennessee",23017.0,47,003,2019
"Greene County, Tennessee",29984.0,47,059,2019
"Cumberland County, Tennessee",23006.0,47,035,2019
"Van Buren County, Tennessee",2366.0,47,175,2019
"Claiborne County, Tennessee",13085.0,47,025,2019
"Hickman County, Tennessee",10426.0,47,081,2019
"Humphreys County, Tennessee",8007.0,47,085,2019
"Putnam County, Tennessee",36624.0,47,141,2019
"Sevier County, Tennessee",49402.0,47,155,2019
"Stewart County, Tennessee",5789.0,47,161,2019
"Chester County, Tennessee",7505.0,47,023,2019
"Decatur County, Tennessee",4875.0,47,039,2019
"Jackson County, Tennessee",4647.0,47,087,2019
"McNairy County, Tennessee",10619.0,47,109,2019
"Roane County, Tennessee",23646.0,47,145,2019
"Bradley County, Tennessee",51918.0,47,011,2019
"Hamblen County, Tennessee",28466.0,47,063,2019
"Union County, Tennessee",8023.0,47,173,2019
"Hardin County, Tennessee",10421.0,47,071,2019
"Dickson County, Tennessee",24324.0,47,043,2019
"Morgan County, Tennessee",7891.0,47,129,2019
"Monroe County, Tennessee",19266.0,47,123,2019
"Henry County, Tennessee",13320.0,47,079,2019
"Crockett County, Tennessee",6419.0,47,033,2019
"Lake County, Tennessee",1986.0,47,095,2019
"Knox County, Tennessee",242927.0,47,093,2019
"Benton County, Washington",93447.0,53,005,2019
"Clark County, Washington",239129.0,53,011,2019
