NAME,B23025_004E,state,county,year
"Grafton County, New Hampshire",46609.0,33,009,2019
"Rockingham County, New Hampshire",175088.0,33,015,2019
"Sullivan County, New Hampshire",20839.0,33,019,2019
"Hillsborough County, New Hampshire",227110.0,33,011,2019
"Coos County, New Hampshire",14358.0,33,007,2019
"Carroll County, New Hampshire",24125.0,33,003,2019
"Mercer County, New Jersey",180235.0,34,021,2019
"Cumberland County, New Jersey",61596.0,34,011,2019
"Somerset County, New Jersey",173721.0,34,035,2019
"Ocean County, New Jersey",260353.0,34,029,2019
"Atlantic County, New Jersey",127399.0,34,001,2019
"Middlesex County, New Jersey",406921.0,34,023,2019
"Salem County, New Jersey",29326.0,34,033,2019
"Cape May County, New Jersey",41841.0,34,009,2019
"Camden County, New Jersey",249732.0,34,007,2019
"Union County, New Jersey",281698.0,34,039,2019
"Hudson County, New Jersey",357147.0,34,017,2019
"Hunterdon County, New Jersey",66913.0,34,019,2019
"Morris County, New Jersey",261352.0,34,027,2019
"Hidalgo County, New Mexico",1527.0,35,023,2019
"McKinley County, New Mexico",23730.0,35,031,2019
"Sandoval County, New Mexico",62530.0,35,043,2019
"Grant County, New Mexico",10098.0,35,017,2019
"Curry County, New Mexico",20253.0,35,009,2019
"Lee County, Texas",8153.0,48,287,2019
"Tarrant County, Texas",1017012.0,48,439,2019
"Anderson County, Texas",19213.0,48,001,2019
"Ellis County, Texas",85372.0,48,139,2019
"Jackson County, Texas",6602.0,48,239,2019
"Kerr County, Texas",22320.0,48,265,2019
"Milam County, Texas",9788.0,48,331,2019
"Comanche County, Texas",5975.0,48,093,2019
"Falls County, Texas",5997.0,48,145,2019
"Brooks County, Texas",2569.0,48,047,2019
"Austin County, Texas",13498.0,48,015,2019
"Kenedy County, Texas",211.0,48,261,2019
"Colorado County, Texas",9553.0,48,089,2019
"San Patricio County, Texas",28539.0,48,409,2019
"Randall County, Texas",70231.0,48,381,2019
"San Saba County, Texas",2538.0,48,411,2019
"Schleicher County, Texas",1327.0,48,413,2019
"Zavala County, Texas",4285.0,48,507,2019
"Calhoun County, Texas",9625.0,48,057,2019
"Foard County, Texas",570.0,48,155,2019
"Goliad County, Texas",3104.0,48,175,2019
"Hamilton County, Texas",3409.0,48,193,2019
"Mitchell County, Texas",2795.0,48,335,2019
"Titus County, Texas",14466.0,48,449,2019
"Lavaca County, Texas",9119.0,48,285,2019
"Terry County, Texas",4849.0,48,445,2019
"Wise County, Texas",30152.0,48,497,2019
"Matagorda County, Texas",15607.0,48,321,2019
"Pecos County, Texas",6122.0,48,371,2019
"Rockwall County, Texas",48291.0,48,397,2019
"Taylor County, Texas",63441.0,48,441,2019
"Throckmorton County, Texas",684.0,48,447,2019
"Walker County, Texas",26268.0,48,471,2019
"Wood County, Texas",16364.0,48,499,2019
"Aransas County, Texas",9814.0,48,007,2019
"Cochran County, Texas",1208.0,48,079,2019
"Coke County, Texas",1448.0,48,081,2019
"Coryell County, Texas",24032.0,48,099,2019
"Hemphill County, Texas",1842.0,48,211,2019
"Moore County, Texas",9903.0,48,341,2019
"Potter County, Texas",51766.0,48,375,2019
"San Augustine County, Texas",2799.0,48,405,2019
"Shackelford County, Texas",1504.0,48,417,2019
"Starr County, Texas",22056.0,48,427,2019
"Upton County, Texas",1428.0,48,461,2019
"Brown County, Texas",16369.0,48,049,2019
"Hall County, Texas",1239.0,48,191,2019
"Franklin County, Texas",4798.0,48,159,2019
"Frio County, Texas",6634.0,48,163,2019
"Lampasas County, Texas",8951.0,48,281,2019
"Orleans County, Vermont",12629.0,50,019,2019
"Grand Isle County, Vermont",3664.0,50,013,2019
"Chittenden County, Vermont",92058.0,50,007,2019
"Lamoille County, Vermont",13821.0,50,015,2019
"Franklin County, Vermont",25562.0,50,011,2019
"Caledonia County, Vermont",14815.0,50,005,2019
"Windham County, Vermont",21840.0,50,025,2019
"Bennington County, Vermont",17366.0,50,003,2019
"Addison County, Vermont",20170.0,50,001,2019
"Essex County, Vermont",2798.0,50,009,2019
"Eddy County, New Mexico",26438.0,35,015,2019
"Mora County, New Mexico",1445.0,35,033,2019
"San Juan County, New Mexico",49924.0,35,045,2019
"Benton County, Mississippi",3010.0,28,009,2019
"Franklin County, Mississippi",2749.0,28,037,2019
"Coahoma County, Mississippi",8024.0,28,027,2019
"Jasper County, Mississippi",6371.0,28,061,2019
"Jones County, Mississippi",28482.0,28,067,2019
"Walthall County, Mississippi",5288.0,28,147,2019
"Monroe County, Mississippi",14104.0,28,095,2019
"Pontotoc County, Mississippi",13307.0,28,115,2019
"Holmes County, Mississippi",5061.0,28,051,2019
"Amite County, Mississippi",4309.0,28,005,2019
"Madison County, Mississippi",52872.0,28,089,2019
"Calhoun County, Mississippi",5479.0,28,013,2019
"Marion County, Mississippi",8517.0,28,091,2019
"Tishomingo County, Mississippi",7695.0,28,141,2019
"Wayne County, Mississippi",7893.0,28,153,2019
"Greene County, Mississippi",3352.0,28,041,2019
"Marshall County, Mississippi",14307.0,28,093,2019
"Quitman County, Mississippi",2296.0,28,119,2019
"Pearl River County, Mississippi",21710.0,28,109,2019
"Leake County, Mississippi",8510.0,28,079,2019
"Neshoba County, Mississippi",11463.0,28,099,2019
"Rankin County, Mississippi",74371.0,28,121,2019
"Washington County, Mississippi",16375.0,28,151,2019
"Lawrence County, Mississippi",4604.0,28,077,2019
"Perry County, Mississippi",4600.0,28,111,2019
"Chickasaw County, Mississippi",6798.0,28,017,2019
"Carroll County, Mississippi",3458.0,28,015,2019
"George County, Mississippi",8361.0,28,039,2019
"Grenada County, Mississippi",8317.0,28,043,2019
"Jefferson County, Mississippi",1957.0,28,063,2019
"Newton County, Mississippi",8047.0,28,101,2019
"Prentiss County, Mississippi",9754.0,28,117,2019
"Sharkey County, Mississippi",1591.0,28,125,2019
"Choctaw County, Mississippi",3002.0,28,019,2019
"Hancock County, Mississippi",19631.0,28,045,2019
"Itawamba County, Mississippi",10068.0,28,057,2019
"Issaquena County, Mississippi",315.0,28,055,2019
"Jackson County, Mississippi",61808.0,28,059,2019
"Leflore County, Mississippi",9306.0,28,083,2019
"Tunica County, Mississippi",4267.0,28,143,2019
"Claiborne County, Mississippi",2719.0,28,021,2019
"Harrison County, Mississippi",84893.0,28,047,2019
"Lauderdale County, Mississippi",31092.0,28,075,2019
"Lincoln County, Mississippi",13394.0,28,085,2019
"Simpson County, Mississippi",10756.0,28,127,2019
"Winston County, Mississippi",7109.0,28,159,2019
"Attala County, Mississippi",6756.0,28,007,2019
"Lamar County, Mississippi",27710.0,28,073,2019
"Lee County, Mississippi",38728.0,28,081,2019
"Tallahatchie County, Mississippi",4340.0,28,135,2019
"Smith County, Mississippi",6257.0,28,129,2019
"Warren County, Mississippi",19363.0,28,149,2019
"Clarke County, Mississippi",6367.0,28,023,2019
"Montgomery County, Mississippi",4038.0,28,097,2019
"Oktibbeha County, Mississippi",20699.0,28,105,2019
"Washington County, Vermont",31131.0,50,023,2019
"Millard County, Utah",5449.0,49,027,2019
"Tooele County, Utah",31073.0,49,045,2019
"Washington County, Utah",68915.0,49,053,2019
"Kane County, Utah",3275.0,49,025,2019
"Summit County, Utah",22839.0,49,043,2019
"Grand County, Utah",5208.0,49,019,2019
"Piute County, Utah",611.0,49,031,2019
"Rich County, Utah",754.0,49,033,2019
"Wasatch County, Utah",15771.0,49,051,2019
"Beaver County, Utah",2714.0,49,001,2019
"Box Elder County, Utah",23918.0,49,003,2019
"Iron County, Utah",22635.0,49,021,2019
"Sanpete County, Utah",11855.0,49,039,2019
"Sevier County, Utah",9059.0,49,041,2019
"Weber County, Utah",122290.0,49,057,2019
"San Juan County, Utah",5694.0,49,037,2019
"Salt Lake County, Utah",590125.0,49,035,2019
"Daggett County, Utah",307.0,49,009,2019
"Wayne County, Utah",1174.0,49,055,2019
"Carbon County, Utah",8679.0,49,007,2019
"Morgan County, Utah",4822.0,49,029,2019
"Cache County, Utah",60820.0,49,005,2019
"Juab County, Utah",5044.0,49,023,2019
"James City County, Virginia",33950.0,51,095,2019
"Russell County, Virginia",9296.0,51,167,2019
"Smyth County, Virginia",12487.0,51,173,2019
"Charlottesville city, Virginia",24865.0,51,540,2019
"Campbell County, Virginia",26429.0,51,031,2019
"Henrico County, Virginia",173089.0,51,087,2019
"King George County, Virginia",13065.0,51,099,2019
"Lancaster County, Virginia",4267.0,51,103,2019
"Lee County, Virginia",7860.0,51,105,2019
"Mathews County, Virginia",3581.0,51,115,2019
"Middlesex County, Virginia",4394.0,51,119,2019
"Prince George County, Virginia",15152.0,51,149,2019
"Richmond County, Virginia",3285.0,51,159,2019
"Scott County, Virginia",8342.0,51,169,2019
"Spotsylvania County, Virginia",66122.0,51,177,2019
"Appomattox County, Virginia",7230.0,51,011,2019
"Franklin County, Virginia",24928.0,51,067,2019
"King and Queen County, Virginia",3220.0,51,097,2019
"Montgomery County, Virginia",45828.0,51,121,2019
"New Kent County, Virginia",10933.0,51,127,2019
"Cumberland County, Virginia",4878.0,51,049,2019
"Dickenson County, Virginia",4352.0,51,051,2019
"Halifax County, Virginia",14561.0,51,083,2019
"Loudoun County, Virginia",214991.0,51,107,2019
"Prince William County, Virginia",237220.0,51,153,2019
"Southampton County, Virginia",7617.0,51,175,2019
"Highland County, Virginia",874.0,51,091,2019
"Caroline County, Virginia",13834.0,51,033,2019
"Gloucester County, Virginia",17786.0,51,073,2019
"Patrick County, Virginia",7438.0,51,141,2019
"Powhatan County, Virginia",13311.0,51,145,2019
"Shenandoah County, Virginia",20580.0,51,171,2019
"Fauquier County, Virginia",36040.0,51,061,2019
"Staunton city, Virginia",12102.0,51,790,2019
"Fluvanna County, Virginia",12651.0,51,065,2019
"Webster County, Mississippi",3902.0,28,155,2019
"Alcorn County, Mississippi",15323.0,28,003,2019
"Clay County, Mississippi",7037.0,28,025,2019
"Covington County, Mississippi",7324.0,28,031,2019
"Humphreys County, Mississippi",2768.0,28,053,2019
"Dauphin County, Pennsylvania",138855.0,42,043,2019
"Franklin County, Pennsylvania",74289.0,42,055,2019
"Union County, Pennsylvania",17908.0,42,119,2019
"Wayne County, Pennsylvania",21111.0,42,127,2019
"Bedford County, Pennsylvania",22141.0,42,009,2019
"Monroe County, Pennsylvania",80347.0,42,089,2019
"Huntingdon County, Pennsylvania",18615.0,42,061,2019
"Washington County, Pennsylvania",99980.0,42,125,2019
"Philadelphia County, Pennsylvania",702105.0,42,101,2019
"York County, Pennsylvania",224825.0,42,133,2019
"Indiana County, Pennsylvania",37420.0,42,063,2019
"Cumberland County, Pennsylvania",127941.0,42,041,2019
"Allegheny County, Pennsylvania",629528.0,42,003,2019
"Westmoreland County, Pennsylvania",172201.0,42,129,2019
"Forest County, Pennsylvania",989.0,42,053,2019
"Blair County, Pennsylvania",56808.0,42,013,2019
"Lawrence County, Pennsylvania",39582.0,42,073,2019
"Bradford County, Pennsylvania",26863.0,42,015,2019
"Cambria County, Pennsylvania",56957.0,42,021,2019
"Chester County, Pennsylvania",273363.0,42,029,2019
"Berks County, Pennsylvania",205648.0,42,011,2019
"Mifflin County, Pennsylvania",21379.0,42,087,2019
"Mercer County, Missouri",1676.0,29,129,2019
"Wright County, Missouri",6629.0,29,229,2019
"Clay County, Missouri",128142.0,29,047,2019
"Dent County, Missouri",6378.0,29,065,2019
"Saline County, Missouri",10449.0,29,195,2019
"Worth County, Missouri",907.0,29,227,2019
"Grundy County, Missouri",4413.0,29,079,2019
"Morgan County, Missouri",7397.0,29,141,2019
"Reynolds County, Missouri",2601.0,29,179,2019
"St. Louis County, Missouri",499482.0,29,189,2019
"Stone County, Missouri",12358.0,29,209,2019
"Barry County, Missouri",14677.0,29,009,2019
"Boone County, Missouri",93541.0,29,019,2019
"Cole County, Missouri",37598.0,29,051,2019
"Crawford County, Missouri",9530.0,29,055,2019
"Iron County, Missouri",3826.0,29,093,2019
"Livingston County, Missouri",6455.0,29,117,2019
"Moniteau County, Missouri",6944.0,29,135,2019
"Pemiscot County, Missouri",5898.0,29,155,2019
"Pettis County, Missouri",18681.0,29,159,2019
"Shannon County, Missouri",2968.0,29,203,2019
"Randolph County, Missouri",10370.0,29,175,2019
"Dunklin County, Missouri",11630.0,29,069,2019
"Franklin County, Missouri",50296.0,29,071,2019
"Howard County, Missouri",4648.0,29,089,2019
"Jackson County, Missouri",350241.0,29,095,2019
"Miller County, Missouri",11415.0,29,131,2019
"Putnam County, Missouri",2060.0,29,171,2019
"Taney County, Missouri",25289.0,29,213,2019
"Buchanan County, Missouri",41340.0,29,021,2019
"Caldwell County, Missouri",3854.0,29,025,2019
"Radford city, Virginia",8288.0,51,750,2019
"Winchester city, Virginia",14073.0,51,840,2019
"Accomack County, Virginia",13681.0,51,001,2019
"Craig County, Virginia",2415.0,51,045,2019
"Floyd County, Virginia",7317.0,51,063,2019
"Giles County, Virginia",7483.0,51,071,2019
"Grayson County, Virginia",6444.0,51,077,2019
"Nottoway County, Virginia",5783.0,51,135,2019
"Rappahannock County, Virginia",3602.0,51,157,2019
"Charles City County, Virginia",3359.0,51,036,2019
"Culpeper County, Virginia",24567.0,51,047,2019
"Dinwiddie County, Virginia",13745.0,51,053,2019
"Greene County, Virginia",10035.0,51,079,2019
"Hanover County, Virginia",55625.0,51,085,2019
"Lunenburg County, Virginia",4632.0,51,111,2019
"Orange County, Virginia",17007.0,51,137,2019
"Emporia city, Virginia",1895.0,51,595,2019
"Wythe County, Virginia",13340.0,51,197,2019
"Chesapeake city, Virginia",111227.0,51,550,2019
"Harrisonburg city, Virginia",25772.0,51,660,2019
"Albemarle County, Virginia",52965.0,51,003,2019
"Bedford County, Virginia",36986.0,51,019,2019
"Buckingham County, Virginia",6692.0,51,029,2019
"Wise County, Virginia",12942.0,51,195,2019
"Covington city, Virginia",2554.0,51,580,2019
"Portsmouth city, Virginia",41396.0,51,740,2019
"Virginia Beach city, Virginia",221998.0,51,810,2019
"Alleghany County, Virginia",5865.0,51,005,2019
"Galax city, Virginia",2631.0,51,640,2019
"Westmoreland County, Virginia",7677.0,51,193,2019
"Northumberland County, Virginia",4781.0,51,133,2019
"Pulaski County, Virginia",15539.0,51,155,2019
"Warren County, Virginia",19513.0,51,187,2019
"Danville city, Virginia",16463.0,51,590,2019
"Fredericksburg city, Virginia",15717.0,51,630,2019
"Amherst County, Virginia",14485.0,51,009,2019
"Bath County, Virginia",1955.0,51,017,2019
"Hopewell city, Virginia",9515.0,51,670,2019
"Newport News city, Virginia",81407.0,51,700,2019
"Frederick County, Virginia",43083.0,51,069,2019
"Lynchburg city, Virginia",36762.0,51,680,2019
"York County, Virginia",30556.0,51,199,2019
"Martinsville city, Virginia",5144.0,51,690,2019
"Nelson County, Virginia",6898.0,51,125,2019
"Pittsylvania County, Virginia",27414.0,51,143,2019
"Buena Vista city, Virginia",2819.0,51,530,2019
"Falls Church city, Virginia",7883.0,51,610,2019
"Petersburg city, Virginia",13140.0,51,730,2019
"Poquoson city, Virginia",5757.0,51,735,2019
"Fairfax city, Virginia",12705.0,51,600,2019
"Waynesboro city, Virginia",10362.0,51,820,2019
"Roanoke city, Virginia",47605.0,51,770,2019
"Suffolk city, Virginia",42459.0,51,800,2019
"Norfolk city, Virginia",104945.0,51,710,2019
"Amelia County, Virginia",6362.0,51,007,2019
"Chesterfield County, Virginia",175948.0,51,041,2019
"Fairfax County, Virginia",613908.0,51,059,2019
"Okanogan County, Washington",17334.0,53,047,2019
"Kittitas County, Washington",22372.0,53,037,2019
"Cass County, Missouri",51635.0,29,037,2019
"Clinton County, Missouri",9658.0,29,049,2019
"Dallas County, Missouri",6255.0,29,059,2019
"Hickory County, Missouri",3183.0,29,085,2019
"Lincoln County, Missouri",26776.0,29,113,2019
"Monroe County, Missouri",3846.0,29,137,2019
"Newton County, Missouri",26733.0,29,145,2019
"Pike County, Missouri",7332.0,29,163,2019
"St. Charles County, Missouri",211627.0,29,183,2019
"Cape Girardeau County, Missouri",38028.0,29,031,2019
"Coffee County, Tennessee",24880.0,47,031,2019
"Fayette County, Tennessee",17626.0,47,047,2019
"Hancock County, Tennessee",2195.0,47,067,2019
"Hawkins County, Tennessee",22268.0,47,073,2019
"Johnson County, Tennessee",5707.0,47,091,2019
"Lincoln County, Tennessee",15088.0,47,103,2019
"Macon County, Tennessee",10601.0,47,111,2019
"Moore County, Tennessee",2777.0,47,127,2019
"Robertson County, Tennessee",33928.0,47,147,2019
"Franklin County, Tennessee",18283.0,47,051,2019
"Blount County, Tennessee",60847.0,47,009,2019
"Cheatham County, Tennessee",20022.0,47,021,2019
"Carter County, Tennessee",23117.0,47,019,2019
"Grainger County, Tennessee",9889.0,47,057,2019
"Giles County, Tennessee",12680.0,47,055,2019
"Lauderdale County, Tennessee",9172.0,47,097,2019
"Lawrence County, Tennessee",16807.0,47,099,2019
"Madison County, Tennessee",43691.0,47,113,2019
"Marion County, Tennessee",12424.0,47,115,2019
"Overton County, Tennessee",9336.0,47,133,2019
"Pickett County, Tennessee",1901.0,47,137,2019
"Wayne County, Tennessee",5756.0,47,181,2019
"Williamson County, Tennessee",114816.0,47,187,2019
"Bedford County, Tennessee",22010.0,47,003,2019
"Greene County, Tennessee",28541.0,47,059,2019
"Cumberland County, Tennessee",21750.0,47,035,2019
"Van Buren County, Tennessee",2134.0,47,175,2019
"Claiborne County, Tennessee",12091.0,47,025,2019
"Hickman County, Tennessee",10001.0,47,081,2019
"Humphreys County, Tennessee",7396.0,47,085,2019
"Putnam County, Tennessee",34503.0,47,141,2019
"Sevier County, Tennessee",46934.0,47,155,2019
"Stewart County, Tennessee",5341.0,47,161,2019
"Chester County, Tennessee",6886.0,47,023,2019
"Decatur County, Tennessee",4409.0,47,039,2019
"Jackson County, Tennessee",4315.0,47,087,2019
"McNairy County, Tennessee",9425.0,47,109,2019
"Roane County, Tennessee",22195.0,47,145,2019
"Bradley County, Tennessee",49160.0,47,011,2019
"Hamblen County, Tennessee",26376.0,47,063,2019
"Union County, Tennessee",7346.0,47,173,2019
"Hardin County, Tennessee",9750.0,47,071,2019
"Dickson County, Tennessee",23532.0,47,043,2019
"Morgan County, Tennessee",7370.0,47,129,2019
"Monroe County, Tennessee",17730.0,47,123,2019
"Henry County, Tennessee",12623.0,47,079,2019
"Crockett County, Tennessee",6102.0,47,033,2019
"Lake County, Tennessee",1812.0,47,095,2019
"Knox County, Tennessee",232086.0,47,093,2019
"Benton County, Washington",88737.0,53,005,2019
"Clark County, Washington",227108.0,53,011,2019
