NAME,B17015_038E,state,county,year
"Tooele County, Utah",769.0,49,45,2014
"Uintah County, Utah",389.0,49,47,2014
"Utah County, Utah",3034.0,49,49,2014
"Wasatch County, Utah",266.0,49,51,2014
"Washington County, Utah",890.0,49,53,2014
"Wayne County, Utah",39.0,49,55,2014
"Weber County, Utah",2796.0,49,57,2014
"Addison County, Vermont",398.0,50,1,2014
"Bennington County, Vermont",424.0,50,3,2014
"Caledonia County, Vermont",294.0,50,5,2014
"Chittenden County, Vermont",1462.0,50,7,2014
"Essex County, Vermont",54.0,50,9,2014
"Franklin County, Vermont",743.0,50,11,2014
"Grand Isle County, Vermont",62.0,50,13,2014
"Lamoille County, Vermont",304.0,50,15,2014
"Orange County, Vermont",306.0,50,17,2014
"Orleans County, Vermont",329.0,50,19,2014
"Rutland County, Vermont",811.0,50,21,2014
"Washington County, Vermont",667.0,50,23,2014
"Windham County, Vermont",614.0,50,25,2014
"Windsor County, Vermont",649.0,50,27,2014
"Accomack County, Virginia",496.0,51,1,2014
"Albemarle County, Virginia",568.0,51,3,2014
"Alleghany County, Virginia",158.0,51,5,2014
"Amelia County, Virginia",76.0,51,7,2014
"Amherst County, Virginia",293.0,51,9,2014
"Appomattox County, Virginia",114.0,51,11,2014
"Arlington County, Virginia",2285.0,51,13,2014
"Augusta County, Virginia",685.0,51,15,2014
"Bath County, Virginia",69.0,51,17,2014
"Bedford County, Virginia",735.0,51,19,2014
"Bland County, Virginia",60.0,51,21,2014
"Botetourt County, Virginia",166.0,51,23,2014
"Brunswick County, Virginia",101.0,51,25,2014
"Buchanan County, Virginia",158.0,51,27,2014
"Buckingham County, Virginia",134.0,51,29,2014
"Campbell County, Virginia",396.0,51,31,2014
"Caroline County, Virginia",343.0,51,33,2014
"Carroll County, Virginia",257.0,51,35,2014
"Charles City County, Virginia",81.0,51,36,2014
"Charlotte County, Virginia",120.0,51,37,2014
"Chesterfield County, Virginia",3561.0,51,41,2014
"Clarke County, Virginia",87.0,51,43,2014
"Craig County, Virginia",98.0,51,45,2014
"Culpeper County, Virginia",713.0,51,47,2014
"Cumberland County, Virginia",171.0,51,49,2014
"Dickenson County, Virginia",130.0,51,51,2014
"Dinwiddie County, Virginia",278.0,51,53,2014
"Essex County, Virginia",140.0,51,57,2014
"Fairfax County, Virginia",12477.0,51,59,2014
"Fauquier County, Virginia",629.0,51,61,2014
"Floyd County, Virginia",43.0,51,63,2014
"Fluvanna County, Virginia",263.0,51,65,2014
"Franklin County, Virginia",557.0,51,67,2014
"Frederick County, Virginia",817.0,51,69,2014
"Giles County, Virginia",240.0,51,71,2014
"Gloucester County, Virginia",354.0,51,73,2014
"Goochland County, Virginia",127.0,51,75,2014
"Grayson County, Virginia",165.0,51,77,2014
"Greene County, Virginia",190.0,51,79,2014
"Greensville County, Virginia",103.0,51,81,2014
"Halifax County, Virginia",298.0,51,83,2014
"Hanover County, Virginia",1071.0,51,85,2014
"Henrico County, Virginia",3514.0,51,87,2014
"Henry County, Virginia",371.0,51,89,2014
"Highland County, Virginia",22.0,51,91,2014
"Isle of Wight County, Virginia",236.0,51,93,2014
"James City County, Virginia",594.0,51,95,2014
"King and Queen County, Virginia",59.0,51,97,2014
"King George County, Virginia",196.0,51,99,2014
"King William County, Virginia",199.0,51,101,2014
"Lancaster County, Virginia",111.0,51,103,2014
"Lee County, Virginia",281.0,51,105,2014
"Loudoun County, Virginia",3189.0,51,107,2014
"Louisa County, Virginia",336.0,51,109,2014
"Lunenburg County, Virginia",140.0,51,111,2014
"Madison County, Virginia",117.0,51,113,2014
"Mathews County, Virginia",44.0,51,115,2014
"Mecklenburg County, Virginia",220.0,51,117,2014
"Middlesex County, Virginia",107.0,51,119,2014
"Montgomery County, Virginia",729.0,51,121,2014
"Nelson County, Virginia",124.0,51,125,2014
"New Kent County, Virginia",190.0,51,127,2014
"Northampton County, Virginia",63.0,51,131,2014
"Northumberland County, Virginia",0.0,51,133,2014
"Nottoway County, Virginia",242.0,51,135,2014
"Orange County, Virginia",476.0,51,137,2014
"Page County, Virginia",312.0,51,139,2014
"Patrick County, Virginia",61.0,51,141,2014
"Pittsylvania County, Virginia",736.0,51,143,2014
"Powhatan County, Virginia",299.0,51,145,2014
"Prince Edward County, Virginia",194.0,51,147,2014
"Prince George County, Virginia",428.0,51,149,2014
"Prince William County, Virginia",6082.0,51,153,2014
"Pulaski County, Virginia",461.0,51,155,2014
"Rappahannock County, Virginia",71.0,51,157,2014
"Richmond County, Virginia",32.0,51,159,2014
"Roanoke County, Virginia",985.0,51,161,2014
"Rockbridge County, Virginia",247.0,51,163,2014
"Rockingham County, Virginia",797.0,51,165,2014
"Russell County, Virginia",226.0,51,167,2014
"Scott County, Virginia",143.0,51,169,2014
"Shenandoah County, Virginia",736.0,51,171,2014
"Smyth County, Virginia",369.0,51,173,2014
"Southampton County, Virginia",142.0,51,175,2014
"Spotsylvania County, Virginia",1372.0,51,177,2014
"Stafford County, Virginia",1433.0,51,179,2014
"Surry County, Virginia",103.0,51,181,2014
"Sussex County, Virginia",93.0,51,183,2014
"Tazewell County, Virginia",263.0,51,185,2014
"Warren County, Virginia",519.0,51,187,2014
"Washington County, Virginia",483.0,51,191,2014
"Westmoreland County, Virginia",232.0,51,193,2014
"Wise County, Virginia",232.0,51,195,2014
"Wythe County, Virginia",322.0,51,197,2014
"York County, Virginia",461.0,51,199,2014
"Alexandria city, Virginia",2059.0,51,510,2014
"Bristol city, Virginia",258.0,51,520,2014
"Buena Vista city, Virginia",116.0,51,530,2014
"Charlottesville city, Virginia",392.0,51,540,2014
"Chesapeake city, Virginia",2581.0,51,550,2014
"Colonial Heights city, Virginia",272.0,51,570,2014
"Covington city, Virginia",38.0,51,580,2014
"Danville city, Virginia",403.0,51,590,2014
"Emporia city, Virginia",108.0,51,595,2014
"Fairfax city, Virginia",319.0,51,600,2014
"Falls Church city, Virginia",105.0,51,610,2014
"Franklin city, Virginia",23.0,51,620,2014
"Fredericksburg city, Virginia",239.0,51,630,2014
"Galax city, Virginia",58.0,51,640,2014
"Hampton city, Virginia",1374.0,51,650,2014
"Harrisonburg city, Virginia",637.0,51,660,2014
"Hopewell city, Virginia",389.0,51,670,2014
"Lexington city, Virginia",0.0,51,678,2014
"Lynchburg city, Virginia",501.0,51,680,2014
"Manassas city, Virginia",498.0,51,683,2014
"Manassas Park city, Virginia",127.0,51,685,2014
"Martinsville city, Virginia",96.0,51,690,2014
"Newport News city, Virginia",2417.0,51,700,2014
"Norfolk city, Virginia",3135.0,51,710,2014
"Norton city, Virginia",13.0,51,720,2014
"Petersburg city, Virginia",268.0,51,730,2014
"Poquoson city, Virginia",106.0,51,735,2014
"Portsmouth city, Virginia",1342.0,51,740,2014
"Radford city, Virginia",110.0,51,750,2014
"Richmond city, Virginia",2402.0,51,760,2014
"Roanoke city, Virginia",1338.0,51,770,2014
"Salem city, Virginia",233.0,51,775,2014
"Staunton city, Virginia",227.0,51,790,2014
"Suffolk city, Virginia",819.0,51,800,2014
"Virginia Beach city, Virginia",4882.0,51,810,2014
"Waynesboro city, Virginia",277.0,51,820,2014
"Williamsburg city, Virginia",97.0,51,830,2014
"Winchester city, Virginia",304.0,51,840,2014
"Adams County, Washington",233.0,53,1,2014
"Asotin County, Washington",189.0,53,3,2014
"Benton County, Washington",1956.0,53,5,2014
"Chelan County, Washington",980.0,53,7,2014
"Clallam County, Washington",693.0,53,9,2014
"Clark County, Washington",5618.0,53,11,2014
"Columbia County, Washington",12.0,53,13,2014
"Cowlitz County, Washington",1148.0,53,15,2014
"Douglas County, Washington",535.0,53,17,2014
"Ferry County, Washington",94.0,53,19,2014
"Franklin County, Washington",1285.0,53,21,2014
"Garfield County, Washington",0.0,53,23,2014
"Grant County, Washington",1216.0,53,25,2014
"Grays Harbor County, Washington",1076.0,53,27,2014
"Island County, Washington",582.0,53,29,2014
"Jefferson County, Washington",175.0,53,31,2014
"King County, Washington",22756.0,53,33,2014
"Kitsap County, Washington",3064.0,53,35,2014
"Kittitas County, Washington",320.0,53,37,2014
"Klickitat County, Washington",259.0,53,39,2014
"Lewis County, Washington",944.0,53,41,2014
"Lincoln County, Washington",86.0,53,43,2014
"Mason County, Washington",663.0,53,45,2014
"Okanogan County, Washington",524.0,53,47,2014
"Pacific County, Washington",224.0,53,49,2014
"Pend Oreille County, Washington",105.0,53,51,2014
"Pierce County, Washington",10426.0,53,53,2014
"San Juan County, Washington",174.0,53,55,2014
"Skagit County, Washington",1416.0,53,57,2014
"Skamania County, Washington",124.0,53,59,2014
"Snohomish County, Washington",10191.0,53,61,2014
"Spokane County, Washington",5065.0,53,63,2014
"Stevens County, Washington",413.0,53,65,2014
"Thurston County, Washington",3431.0,53,67,2014
"Wahkiakum County, Washington",45.0,53,69,2014
"Walla Walla County, Washington",611.0,53,71,2014
"Whatcom County, Washington",1758.0,53,73,2014
"Whitman County, Washington",178.0,53,75,2014
"Yakima County, Washington",3182.0,53,77,2014
"Barbour County, West Virginia",119.0,54,1,2014
"Berkeley County, West Virginia",1475.0,54,3,2014
"Boone County, West Virginia",153.0,54,5,2014
"Braxton County, West Virginia",146.0,54,7,2014
"Brooke County, West Virginia",413.0,54,9,2014
"Cabell County, West Virginia",829.0,54,11,2014
"Calhoun County, West Virginia",48.0,54,13,2014
"Clay County, West Virginia",33.0,54,15,2014
"Doddridge County, West Virginia",68.0,54,17,2014
"Fayette County, West Virginia",489.0,54,19,2014
"Gilmer County, West Virginia",99.0,54,21,2014
"Grant County, West Virginia",95.0,54,23,2014
"Greenbrier County, West Virginia",341.0,54,25,2014
"Hampshire County, West Virginia",136.0,54,27,2014
"Hancock County, West Virginia",321.0,54,29,2014
"Hardy County, West Virginia",209.0,54,31,2014
"Harrison County, West Virginia",539.0,54,33,2014
"Jackson County, West Virginia",198.0,54,35,2014
"Jefferson County, West Virginia",664.0,54,37,2014
"Kanawha County, West Virginia",2112.0,54,39,2014
"Lewis County, West Virginia",120.0,54,41,2014
"Lincoln County, West Virginia",235.0,54,43,2014
"Logan County, West Virginia",249.0,54,45,2014
"McDowell County, West Virginia",145.0,54,47,2014
"Marion County, West Virginia",592.0,54,49,2014
"Marshall County, West Virginia",409.0,54,51,2014
"Mason County, West Virginia",153.0,54,53,2014
"Mercer County, West Virginia",453.0,54,55,2014
"Mineral County, West Virginia",210.0,54,57,2014
"Mingo County, West Virginia",165.0,54,59,2014
"Monongalia County, West Virginia",732.0,54,61,2014
"Monroe County, West Virginia",113.0,54,63,2014
"Morgan County, West Virginia",141.0,54,65,2014
"Nicholas County, West Virginia",248.0,54,67,2014
"Ohio County, West Virginia",377.0,54,69,2014
"Pendleton County, West Virginia",62.0,54,71,2014
"Pleasants County, West Virginia",108.0,54,73,2014
"Pocahontas County, West Virginia",57.0,54,75,2014
"Preston County, West Virginia",344.0,54,77,2014
"Putnam County, West Virginia",454.0,54,79,2014
"Raleigh County, West Virginia",683.0,54,81,2014
"Randolph County, West Virginia",352.0,54,83,2014
"Ritchie County, West Virginia",94.0,54,85,2014
"Roane County, West Virginia",86.0,54,87,2014
"Summers County, West Virginia",162.0,54,89,2014
"Taylor County, West Virginia",136.0,54,91,2014
"Tucker County, West Virginia",31.0,54,93,2014
"Tyler County, West Virginia",85.0,54,95,2014
"Upshur County, West Virginia",255.0,54,97,2014
"Wayne County, West Virginia",346.0,54,99,2014
"Webster County, West Virginia",85.0,54,101,2014
"Wetzel County, West Virginia",121.0,54,103,2014
"Wirt County, West Virginia",22.0,54,105,2014
"Wood County, West Virginia",804.0,54,107,2014
"Wyoming County, West Virginia",136.0,54,109,2014
"Adams County, Wisconsin",160.0,55,1,2014
"Ashland County, Wisconsin",203.0,55,3,2014
"Barron County, Wisconsin",675.0,55,5,2014
"Bayfield County, Wisconsin",149.0,55,7,2014
"Brown County, Wisconsin",3379.0,55,9,2014
"Buffalo County, Wisconsin",151.0,55,11,2014
"Burnett County, Wisconsin",160.0,55,13,2014
"Calumet County, Wisconsin",611.0,55,15,2014
"Chippewa County, Wisconsin",697.0,55,17,2014
"Clark County, Wisconsin",342.0,55,19,2014
"Columbia County, Wisconsin",814.0,55,21,2014
"Crawford County, Wisconsin",159.0,55,23,2014
"Dane County, Wisconsin",5669.0,55,25,2014
"Dodge County, Wisconsin",1126.0,55,27,2014
"Door County, Wisconsin",323.0,55,29,2014
"Douglas County, Wisconsin",648.0,55,31,2014
"Dunn County, Wisconsin",456.0,55,33,2014
"Eau Claire County, Wisconsin",1087.0,55,35,2014
"Florence County, Wisconsin",41.0,55,37,2014
"Fond du Lac County, Wisconsin",1313.0,55,39,2014
"Forest County, Wisconsin",121.0,55,41,2014
"Grant County, Wisconsin",613.0,55,43,2014
"Green County, Wisconsin",558.0,55,45,2014
"Green Lake County, Wisconsin",268.0,55,47,2014
"Iowa County, Wisconsin",283.0,55,49,2014
"Iron County, Wisconsin",66.0,55,51,2014
"Jackson County, Wisconsin",249.0,55,53,2014
"Jefferson County, Wisconsin",882.0,55,55,2014
"Juneau County, Wisconsin",387.0,55,57,2014
"Kenosha County, Wisconsin",2022.0,55,59,2014
"Kewaunee County, Wisconsin",203.0,55,61,2014
"La Crosse County, Wisconsin",1391.0,55,63,2014
"Lafayette County, Wisconsin",219.0,55,65,2014
"Langlade County, Wisconsin",274.0,55,67,2014
"Lincoln County, Wisconsin",318.0,55,69,2014
"Manitowoc County, Wisconsin",959.0,55,71,2014
"Marathon County, Wisconsin",1468.0,55,73,2014
"Marinette County, Wisconsin",485.0,55,75,2014
"Marquette County, Wisconsin",253.0,55,77,2014
"Menominee County, Wisconsin",41.0,55,78,2014
"Milwaukee County, Wisconsin",11647.0,55,79,2014
"Monroe County, Wisconsin",648.0,55,81,2014
"Oconto County, Wisconsin",412.0,55,83,2014
"Oneida County, Wisconsin",330.0,55,85,2014
"Outagamie County, Wisconsin",2485.0,55,87,2014
"Ozaukee County, Wisconsin",888.0,55,89,2014
"Pepin County, Wisconsin",91.0,55,91,2014
"Pierce County, Wisconsin",403.0,55,93,2014
"Polk County, Wisconsin",672.0,55,95,2014
"Portage County, Wisconsin",690.0,55,97,2014
"Price County, Wisconsin",168.0,55,99,2014
"Racine County, Wisconsin",2283.0,55,101,2014
"Richland County, Wisconsin",188.0,55,103,2014
"Rock County, Wisconsin",2337.0,55,105,2014
"Rusk County, Wisconsin",237.0,55,107,2014
"St. Croix County, Wisconsin",1214.0,55,109,2014
"Sauk County, Wisconsin",672.0,55,111,2014
"Sawyer County, Wisconsin",120.0,55,113,2014
"Shawano County, Wisconsin",498.0,55,115,2014
"Sheboygan County, Wisconsin",1199.0,55,117,2014
"Taylor County, Wisconsin",205.0,55,119,2014
"Trempealeau County, Wisconsin",468.0,55,121,2014
"Vernon County, Wisconsin",282.0,55,123,2014
"Vilas County, Wisconsin",271.0,55,125,2014
"Walworth County, Wisconsin",1350.0,55,127,2014
"Washburn County, Wisconsin",139.0,55,129,2014
"Washington County, Wisconsin",1783.0,55,131,2014
"Waukesha County, Wisconsin",3396.0,55,133,2014
"Waupaca County, Wisconsin",619.0,55,135,2014
"Waushara County, Wisconsin",184.0,55,137,2014
"Winnebago County, Wisconsin",1703.0,55,139,2014
"Wood County, Wisconsin",985.0,55,141,2014
"Albany County, Wyoming",373.0,56,1,2014
"Big Horn County, Wyoming",123.0,56,3,2014
"Campbell County, Wyoming",800.0,56,5,2014
"Carbon County, Wyoming",184.0,56,7,2014
"Converse County, Wyoming",129.0,56,9,2014
"Crook County, Wyoming",21.0,56,11,2014
"Fremont County, Wyoming",549.0,56,13,2014
"Goshen County, Wyoming",84.0,56,15,2014
"Hot Springs County, Wyoming",50.0,56,17,2014
"Johnson County, Wyoming",141.0,56,19,2014
"Laramie County, Wyoming",1296.0,56,21,2014
"Lincoln County, Wyoming",161.0,56,23,2014
"Natrona County, Wyoming",1570.0,56,25,2014
"Niobrara County, Wyoming",8.0,56,27,2014
"Park County, Wyoming",197.0,56,29,2014
"Platte County, Wyoming",72.0,56,31,2014
"Sheridan County, Wyoming",362.0,56,33,2014
"Sublette County, Wyoming",83.0,56,35,2014
"Sweetwater County, Wyoming",641.0,56,37,2014
"Teton County, Wyoming",174.0,56,39,2014
"Uinta County, Wyoming",125.0,56,41,2014
"Washakie County, Wyoming",112.0,56,43,2014
"Weston County, Wyoming",56.0,56,45,2014
"Adjuntas Municipio, Puerto Rico",90.0,72,1,2014
"Aguada Municipio, Puerto Rico",108.0,72,3,2014
"Aguadilla Municipio, Puerto Rico",282.0,72,5,2014
"Aguas Buenas Municipio, Puerto Rico",103.0,72,7,2014
"Aibonito Municipio, Puerto Rico",194.0,72,9,2014
"Arecibo Municipio, Puerto Rico",523.0,72,13,2014
"Arroyo Municipio, Puerto Rico",70.0,72,15,2014
"Barceloneta Municipio, Puerto Rico",69.0,72,17,2014
"Barranquitas Municipio, Puerto Rico",153.0,72,19,2014
"Cabo Rojo Municipio, Puerto Rico",197.0,72,23,2014
"Caguas Municipio, Puerto Rico",943.0,72,25,2014
"Camuy Municipio, Puerto Rico",98.0,72,27,2014
"Carolina Municipio, Puerto Rico",1537.0,72,31,2014
"Cayey Municipio, Puerto Rico",338.0,72,35,2014
"Ceiba Municipio, Puerto Rico",27.0,72,37,2014
"Ciales Municipio, Puerto Rico",54.0,72,39,2014
"Cidra Municipio, Puerto Rico",319.0,72,41,2014
"Coamo Municipio, Puerto Rico",250.0,72,43,2014
"Corozal Municipio, Puerto Rico",184.0,72,47,2014
"Culebra Municipio, Puerto Rico",36.0,72,49,2014
"Dorado Municipio, Puerto Rico",192.0,72,51,2014
"Fajardo Municipio, Puerto Rico",232.0,72,53,2014
"Florida Municipio, Puerto Rico",72.0,72,54,2014
"Guayama Municipio, Puerto Rico",175.0,72,57,2014
"Guayanilla Municipio, Puerto Rico",21.0,72,59,2014
"Guaynabo Municipio, Puerto Rico",636.0,72,61,2014
"Gurabo Municipio, Puerto Rico",322.0,72,63,2014
"Hatillo Municipio, Puerto Rico",178.0,72,65,2014
"Hormigueros Municipio, Puerto Rico",72.0,72,67,2014
"Humacao Municipio, Puerto Rico",306.0,72,69,2014
"Isabela Municipio, Puerto Rico",221.0,72,71,2014
"Jayuya Municipio, Puerto Rico",108.0,72,73,2014
"Juncos Municipio, Puerto Rico",163.0,72,77,2014
"Lajas Municipio, Puerto Rico",46.0,72,79,2014
"Lares Municipio, Puerto Rico",217.0,72,81,2014
"Las Piedras Municipio, Puerto Rico",152.0,72,85,2014
"Luquillo Municipio, Puerto Rico",111.0,72,89,2014
"Maricao Municipio, Puerto Rico",16.0,72,93,2014
"Maunabo Municipio, Puerto Rico",59.0,72,95,2014
"Moca Municipio, Puerto Rico",130.0,72,99,2014
"Morovis Municipio, Puerto Rico",276.0,72,101,2014
"Naguabo Municipio, Puerto Rico",98.0,72,103,2014
"Naranjito Municipio, Puerto Rico",189.0,72,105,2014
"Orocovis Municipio, Puerto Rico",80.0,72,107,2014
"Patillas Municipio, Puerto Rico",70.0,72,109,2014
"Ponce Municipio, Puerto Rico",756.0,72,113,2014
"Quebradillas Municipio, Puerto Rico",56.0,72,115,2014
"Sabana Grande Municipio, Puerto Rico",91.0,72,121,2014
"Salinas Municipio, Puerto Rico",142.0,72,123,2014
"San Juan Municipio, Puerto Rico",2709.0,72,127,2014
"San Lorenzo Municipio, Puerto Rico",405.0,72,129,2014
"Santa Isabel Municipio, Puerto Rico",377.0,72,133,2014
"Toa Alta Municipio, Puerto Rico",602.0,72,135,2014
